../../data/img/16192.jpg,[41.30161201],[[0.02960651 0.9703935 ]]
../../data/img/20420.jpg,[32.72831898],[[0.46273062 0.53726935]]
../../data/img/123607.jpg,[28.90253196],[[0.61214024 0.3878597 ]]
../../data/img/8589.jpg,[47.41805301],[[0.03607678 0.96392316]]
../../data/img/51597.jpg,[36.89651391],[[0.23969357 0.7603064 ]]
../../data/img/38521.jpg,[31.4070658],[[0.9062425  0.09375755]]
../../data/img/126757.jpg,[44.02253198],[[0.06076812 0.93923193]]
../../data/img/9867.jpg,[47.20201559],[[0.03281612 0.9671838 ]]
../../data/img/777.jpg,[34.73295027],[[0.09095585 0.9090441 ]]
../../data/img/46955.jpg,[43.98918736],[[0.05441131 0.94558865]]
../../data/img/103299.jpg,[25.20346619],[[0.00662283 0.99337715]]
../../data/img/18197.jpg,[38.59593992],[[0.03852728 0.9614727 ]]
../../data/img/59861.jpg,[38.14513993],[[0.06247181 0.93752813]]
../../data/img/18183.jpg,[29.9356551],[[0.5370659  0.46293402]]
../../data/img/43839.jpg,[47.32207598],[[0.00225187 0.9977481 ]]
../../data/img/763.jpg,[30.07255691],[[0.91972184 0.08027814]]
../../data/img/5091.jpg,[30.87050568],[[0.34912387 0.65087616]]
../../data/img/21064.jpg,[45.24888355],[[0.02069624 0.9793037 ]]
../../data/img/71860.jpg,[22.13289472 37.69165341],"[[0.92411464 0.07588542]
 [0.484013   0.515987  ]]"
../../data/img/28915.jpg,[53.31941314],[[0.9828692  0.01713077]]
../../data/img/55785.jpeg,[28.55613685],[[0.85774106 0.14225894]]
../../data/img/9898.jpg,[44.61768076],[[0.06833801 0.93166196]]
../../data/img/44165.jpg,[48.23517134],[[0.02006865 0.9799313 ]]
../../data/img/16145.jpg,[37.34633172],[[0.9880844  0.01191562]]
../../data/img/173781.jpg,[40.04977527],[[0.11086749 0.88913256]]
../../data/img/14593.png,[40.03050688],[[0.91099185 0.08900814]]
../../data/img/16151.jpg,[42.59901034],[[0.01541061 0.9845894 ]]
../../data/img/73905.jpg,[29.27299051],[[0.9519103  0.04808962]]
../../data/img/944.jpg,[43.44277627],[[0.03810882 0.96189123]]
../../data/img/32781.jpg,[38.2047125  37.62058484],"[[0.02868214 0.9713179 ]
 [0.166058   0.83394194]]"
../../data/img/81205.jpg,[43.94067808],[[0.14397687 0.85602313]]
../../data/img/1220.jpg,[37.42524802],[[0.01654769 0.98345226]]
../../data/img/1074.jpeg,[42.36366082],[[0.03352761 0.9664724 ]]
../../data/img/89001.jpeg,[42.45604593],[[0.01338572 0.9866143 ]]
../../data/img/4358.jpg,[34.39392532],[[0.02798291 0.9720171 ]]
../../data/img/5720.jpg,[25.823387],[[0.94507027 0.05492977]]
../../data/img/102144.jpg,[45.49481969],[[0.01643949 0.98356056]]
../../data/img/98032.jpg,[29.8175433],[[0.11294484 0.8870551 ]]
../../data/img/35978.jpg,[31.49352225],[[0.7299494  0.27005056]]
../../data/img/49469.jpg,[38.43927241],[[0.00572329 0.9942767 ]]
../../data/img/5734.jpg,[42.01180275 34.61925228],"[[0.04513581 0.9548642 ]
 [0.5167783  0.48322168]]"
../../data/img/11164.jpg,[49.72652751],[[0.05049579 0.94950426]]
../../data/img/47322.jpg,[30.46667356],[[0.03980889 0.96019113]]
../../data/img/9668.jpg,[43.29484048],[[0.68365544 0.3163446 ]]
../../data/img/978.jpg,[36.80582607],[[0.24784583 0.7521541 ]]
../../data/img/8576.jpg,[29.89052769],[[0.9862002  0.01379984]]
../../data/img/43144.jpg,[48.75611272],[[0.01245381 0.98754615]]
../../data/img/74267.jpg,[27.59151399],[[0.9171877  0.08281234]]
../../data/img/8081.jpeg,[22.34801578],[[0.46455383 0.53544617]]
../../data/img/86797.jpg,[33.4315635],[[0.00637809 0.9936219 ]]
../../data/img/65418.jpg,[42.98090279],[[0.01543687 0.9845632 ]]
../../data/img/39818.png,[40.02688985],[[0.03938477 0.9606152 ]]
../../data/img/22753.jpg,[30.72650936],[[0.2480034  0.75199664]]
../../data/img/64719.jpeg,[25.44579153],[[0.03865678 0.9613432 ]]
../../data/img/58941.jpg,[33.56023168],[[0.01175658 0.9882434 ]]
../../data/img/30431.jpg,[22.1090423],[[0.24170879 0.75829124]]
../../data/img/79757.jpg,[38.23336765],[[0.70042104 0.29957896]]
../../data/img/84802.jpg,[35.11408236 51.27165611 46.23497162 33.25530678],"[[0.02537379 0.97462624]
 [0.02736407 0.972636  ]
 [0.46868804 0.5313119 ]
 [0.73549414 0.2645058 ]]"
../../data/img/35561.jpg,[56.83948322],[[0.08440997 0.91559   ]]
../../data/img/139313.jpg,[35.65445347],[[0.06279641 0.9372035 ]]
../../data/img/89498.jpg,[34.10237082],[[0.10120947 0.89879054]]
../../data/img/575.jpg,[24.77083719 38.62063345],"[[0.98684573 0.01315432]
 [0.02018717 0.97981286]]"
../../data/img/5287.jpg,[31.38529817],[[0.7321312  0.26786888]]
../../data/img/5293.jpg,[35.5508349],[[0.02169021 0.97830975]]
../../data/img/51781.jpg,[44.23758814],[[0.06188847 0.9381115 ]]
../../data/img/23471.jpg,[38.42047793],[[0.09501922 0.9049808 ]]
../../data/img/561.jpg,[28.46996976],[[0.932366   0.06763394]]
../../data/img/18381.jpg,[34.64350408],[[0.1793062  0.82069385]]
../../data/img/41142.jpeg,[46.99991138],[[0.00788882 0.9921112 ]]
../../data/img/57496.jpg,[44.55164366],[[0.9488284  0.05117164]]
../../data/img/67555.jpg,[54.36752938],[[0.37162322 0.62837684]]
../../data/img/16347.jpg,[37.30376899],[[0.11331572 0.8866843 ]]
../../data/img/58996.jpg,[42.85689652],[[0.04986071 0.9501393 ]]
../../data/img/15896.jpg,[35.3146776],[[0.00812778 0.99187225]]
../../data/img/27824.jpg,[30.96209587],[[0.02284911 0.9771509 ]]
../../data/img/16435.jpg,[30.49376533],[[0.6739543  0.32604575]]
../../data/img/4172.jpg,[33.89877644],[[0.07812098 0.92187905]]
../../data/img/19706.jpg,[46.20933472],[[0.01046762 0.98953235]]
../../data/img/14544.jpg,[35.00175229],[[0.03143002 0.96856993]]
../../data/img/4614.jpg,[38.45861953],[[0.00737553 0.99262446]]
../../data/img/19060.jpg,[42.03037291],[[0.01718934 0.9828106 ]]
../../data/img/101897.jpg,[27.62900058],[[0.4475807  0.55241925]]
../../data/img/3153.jpg,[36.65277984 36.13751551],"[[0.07347987 0.92652017]
 [0.29312497 0.706875  ]]"
../../data/img/19048.jpg,[29.59601087],[[0.9541111  0.04588883]]
../../data/img/28295.jpg,[39.55733013],[[0.5492512  0.45074886]]
../../data/img/36915.jpg,[41.88748534],[[0.04079839 0.9592017 ]]
../../data/img/915.jpeg,[33.419019],[[0.2937063 0.7062937]]
../../data/img/40883.jpg,[30.42032181],[[0.25147402 0.748526  ]]
../../data/img/44086.jpeg,[46.78860233],[[0.03707625 0.9629237 ]]
../../data/img/29835.jpg,[30.32205873],[[0.94843405 0.05156595]]
../../data/img/70798.jpg,[32.8240455],[[0.89062726 0.10937276]]
../../data/img/48207.jpg,[22.05521674 35.402406  ],"[[0.50358576 0.49641424]
 [0.51492417 0.4850758 ]]"
../../data/img/38938.jpg,[40.89656648],[[0.17509563 0.8249043 ]]
../../data/img/8760.jpg,[11.97938912],[[0.3682211 0.6317789]]
../../data/img/7453.jpg,[36.55327652],[[0.12646212 0.8735379 ]]
../../data/img/6981.jpg,[38.06507876],[[0.125716   0.87428397]]
../../data/img/11400.jpg,[36.660775],[[0.02130468 0.97869533]]
../../data/img/127057.jpeg,[24.84438904],[[0.9236735 0.0763265]]
../../data/img/31885.jpeg,[42.59990727],[[0.9584157  0.04158436]]
../../data/img/1750.jpg,[33.23507418],[[0.0199722  0.98002785]]
../../data/img/108119.jpg,[29.19685786],[[0.96520877 0.03479125]]
../../data/img/14578.jpg,[28.28118413],[[0.9661005  0.03389953]]
../../data/img/72762.jpg,[27.93887452],[[0.93206996 0.06793011]]
../../data/img/20024.jpg,[38.50887489 50.11184987 39.43877312 28.87117994],"[[0.2451738  0.7548261 ]
 [0.48174992 0.51825005]
 [0.1986826  0.8013174 ]
 [0.22675097 0.773249  ]]"
../../data/img/16596.jpg,[34.63696433],[[0.02063458 0.97936547]]
../../data/img/89369.jpeg,[38.41544789],[[0.24460469 0.7553953 ]]
../../data/img/34045.jpg,[32.48137237],[[0.8823175  0.11768253]]
../../data/img/16582.jpg,[36.22636336],[[0.04194988 0.9580501 ]]
../../data/img/70607.jpg,[43.38413675],[[0.03957416 0.96042585]]
../../data/img/10865.jpg,[40.40738031],[[0.01003693 0.989963  ]]
../../data/img/122121.jpg,[31.32511617],[[0.03832844 0.96167153]]
../../data/img/15709.jpeg,[45.55094984],[[0.02381585 0.9761841 ]]
../../data/img/51187.jpg,[36.78621722],[[0.06372159 0.9362784 ]]
../../data/img/24518.jpg,[40.10996005],[[0.8572991  0.14270094]]
../../data/img/72986.jpg,[38.98935139],[[0.7191771  0.28082287]]
../../data/img/7282.jpg,[39.20417206],[[0.10121957 0.8987804 ]]
../../data/img/29982.jpg,[38.55026482],[[0.40738657 0.59261346]]
../../data/img/57290.jpg,[25.92922645],[[0.97312784 0.02687214]]
../../data/img/2488.jpg,[55.17264338],[[0.0192634 0.9807366]]
../../data/img/415.jpg,[40.41401031 47.49946346],"[[0.00302604 0.996974  ]
 [0.04311186 0.9568882 ]]"
../../data/img/63647.jpg,[24.52316486],[[0.02448852 0.97551155]]
../../data/img/4947.jpg,[44.23153631 57.35130863],"[[0.04829095 0.95170903]
 [0.05459078 0.9454092 ]]"
../../data/img/92133.jpg,[30.85139248],[[0.06245151 0.93754846]]
../../data/img/87258.jpg,[36.44439072],[[0.23019356 0.7698064 ]]
../../data/img/9250.jpg,[48.00406433],[[0.03782571 0.9621743 ]]
../../data/img/16555.jpg,[32.79154833],[[0.8050553  0.19494471]]
../../data/img/4012.jpg,[42.27815184],[[0.01107008 0.9889299 ]]
../../data/img/19666.jpg,[46.48067331],[[0.06838501 0.931615  ]]
../../data/img/61905.jpg,[33.31797126],[[0.01128963 0.98871034]]
../../data/img/56171.jpg,[38.24083841],[[0.02679487 0.97320515]]
../../data/img/9522.jpg,[29.5270826],[[0.88793784 0.11206216]]
../../data/img/10656.jpg,[36.53679486],[[0.06370388 0.9362961 ]]
../../data/img/15706.jpg,[24.66886849],[[0.96209675 0.03790328]]
../../data/img/7241.jpg,[35.618716],[[0.9423294  0.05767061]]
../../data/img/4990.jpg,[37.73429401],[[0.20839548 0.7916045 ]]
../../data/img/17111.jpg,[34.70355121],[[0.06491622 0.9350838 ]]
../../data/img/20965.jpg,[36.72135848],[[0.26602995 0.7339701 ]]
../../data/img/40049.jpg,[43.36306326],[[0.9824509  0.01754906]]
../../data/img/11206.jpg,[34.28600697],[[0.39225134 0.6077487 ]]
../../data/img/17677.jpg,[45.83171097],[[0.0689977  0.93100226]]
../../data/img/95106.jpg,[40.11883378],[[0.81381357 0.1861864 ]]
../../data/img/54982.jpg,[43.64494066],[[0.09426732 0.9057327 ]]
../../data/img/6639.jpg,[40.05968553],[[0.0114232 0.9885768]]
../../data/img/7527.jpg,[44.26414118],[[0.9358416  0.06415838]]
../../data/img/119612.jpg,[31.56485896],[[0.01231063 0.9876894 ]]
../../data/img/22800.jpg,[34.78121814],[[0.23817265 0.7618274 ]]
../../data/img/67384.jpg,[37.19243929],[[0.9521849 0.0478151]]
../../data/img/28493.jpg,[59.23905218],[[0.9660788  0.03392116]]
../../data/img/19128.jpg,[37.7819134],[[0.33905062 0.66094935]]
../../data/img/3033.jpg,[25.93760971],[[0.30321103 0.696789  ]]
../../data/img/72951.jpg,[41.28179401],[[0.92408997 0.07591005]]
../../data/img/22616.jpeg,[55.7534994],[[0.943418   0.05658198]]
../../data/img/43305.jpeg,[42.69218668],[[0.78531975 0.21468028]]
../../data/img/176028.jpg,[55.44781324],[[0.00624453 0.99375546]]
../../data/img/26657.jpg,[33.05914008],[[0.40585726 0.5941427 ]]
../../data/img/133212.jpg,[52.80496634],[[0.04424317 0.95575684]]
../../data/img/69626.jpg,[36.69720235],[[0.52141243 0.47858757]]
../../data/img/118097.jpg,[26.6185611],[[0.0219508 0.9780492]]
../../data/img/96194.jpg,[37.07478909],[[0.21234484 0.7876552 ]]
../../data/img/65008.jpg,[28.69264987],[[0.9702977  0.02970225]]
../../data/img/32138.jpeg,[56.86755283],[[0.975688   0.02431198]]
../../data/img/28866.jpeg,[28.45411267],[[0.87038964 0.12961033]]
../../data/img/36478.jpg,[33.17699003],[[0.6401954  0.35980457]]
../../data/img/31317.jpg,[39.75840728],[[0.66233134 0.3376687 ]]
../../data/img/12832.jpeg,[35.1498398],[[0.18437786 0.8156221 ]]
../../data/img/1397.jpg,[44.38084439],[[0.07490044 0.9250995 ]]
../../data/img/9913.jpg,[33.50482446],[[0.04994412 0.9500559 ]]
../../data/img/35171.jpg,[21.32950601],[[0.44787154 0.55212843]]
../../data/img/14801.jpg,[41.13808207],[[0.9526544  0.04734559]]
../../data/img/165.jpg,[34.84834951],[[0.17513897 0.824861  ]]
../../data/img/11979.jpg,[54.18047582],[[0.10356595 0.896434  ]]
../../data/img/46821.jpg,[37.70921793],[[0.10508547 0.8949145 ]]
../../data/img/21662.jpg,[29.40567166],[[0.9192989  0.08070108]]
../../data/img/67623.jpg,[39.19593174],[[0.08072556 0.91927445]]
../../data/img/1383.jpg,[42.82447165],[[0.785877   0.21412298]]
../../data/img/617.jpg,[55.29414367],[[0.01511689 0.9848831 ]]
../../data/img/2072.jpeg,[33.84558826],[[0.37767658 0.62232345]]
../../data/img/35165.jpg,[40.48918151],[[0.05626324 0.94373673]]
../../data/img/73130.jpg,[24.82631177],[[0.99278754 0.0072125 ]]
../../data/img/69168.jpg,[45.16521666],[[0.35834432 0.6416556 ]]
../../data/img/79390.jpg,[35.24075858],[[0.11301797 0.8869821 ]]
../../data/img/181305.jpg,[44.36281368],[[0.0450953  0.95490474]]
../../data/img/4210.jpg,[34.66667341],[[0.13630742 0.8636926 ]]
../../data/img/158316.jpg,[41.93847704],[[0.03108023 0.96891975]]
../../data/img/42460.jpg,[38.42988917],[[0.9581875  0.04181244]]
../../data/img/30369.jpeg,[42.48994343],[[0.01870987 0.98129016]]
../../data/img/90526.jpg,[52.62232475],[[0.9316067  0.06839323]]
../../data/img/49535.jpg,[32.15910057],[[0.5708206 0.4291794]]
../../data/img/30790.jpg,[32.9992282],[[0.34658143 0.6534186 ]]
../../data/img/69829.jpg,[42.49069466],[[0.05552296 0.944477  ]]
../../data/img/4562.jpg,[43.70476662],[[0.04303502 0.956965  ]]
../../data/img/12525.jpg,[26.9596194],[[0.11032064 0.8896794 ]]
../../data/img/830.jpg,[32.10383606],[[0.05114689 0.9488531 ]]
../../data/img/155626.jpg,[40.67163679],[[0.9737496  0.02625041]]
../../data/img/84221.jpg,[39.73305083],[[0.01767415 0.98232585]]
../../data/img/58.jpg,[36.29919215 21.71082293 36.3504573  34.79453928],"[[0.61966556 0.38033444]
 [0.9278165  0.07218352]
 [0.04347251 0.9565275 ]
 [0.06405136 0.9359486 ]]"
../../data/img/81371.jpg,[21.16847968 48.51437493],"[[0.7896331  0.2103669 ]
 [0.07552819 0.9244718 ]]"
../../data/img/2885.jpg,[41.14362093 34.24263099 30.24549858],"[[0.02853983 0.97146016]
 [0.43490043 0.56509954]
 [0.5412568  0.45874316]]"
../../data/img/57051.jpg,[58.26441487],[[0.91859555 0.08140446]]
../../data/img/3225.jpg,[42.68450405],[[0.06404974 0.9359503 ]]
../../data/img/11762.jpg,[35.82852794],[[0.0402519 0.9597481]]
../../data/img/35401.png,[32.49018771],[[0.0298269 0.9701732]]
../../data/img/47524.jpg,[36.17014649],[[0.03235863 0.9676414 ]]
../../data/img/5654.jpg,[28.5044289],[[0.8443093  0.15569073]]
../../data/img/43702.jpeg,"[39.28861924 28.87729647 41.68572776 31.41352539 35.18083879 36.14606399
 42.79456154 36.69716631 39.84949369 33.36522173 45.30494749 37.48078389
 52.91196574 33.68643827 36.13205068]","[[0.7363227  0.26367724]
 [0.00960823 0.99039173]
 [0.04134071 0.9586593 ]
 [0.33401635 0.6659837 ]
 [0.16536537 0.8346346 ]
 [0.035623   0.964377  ]
 [0.05206236 0.9479376 ]
 [0.18172047 0.8182796 ]
 [0.07589658 0.92410344]
 [0.86286634 0.13713369]
 [0.8423274  0.15767261]
 [0.16350599 0.836494  ]
 [0.01651672 0.9834833 ]
 [0.25806576 0.74193424]
 [0.4321118  0.5678882 ]]"
../../data/img/1426.jpg,[42.5909462],[[0.00805167 0.99194825]]
../../data/img/11776.jpg,[29.15799058],[[0.530887   0.46911302]]
../../data/img/16019.jpg,[35.59239258],[[0.13240209 0.8675979 ]]
../../data/img/17307.jpg,[32.01085835],[[0.2519685  0.74803144]]
../../data/img/2649.jpg,[55.49025244],[[0.04521049 0.9547895 ]]
../../data/img/56500.jpeg,[45.4180568],[[0.01584048 0.9841595 ]]
../../data/img/46148.jpg,[27.7498106],[[0.0224006 0.9775994]]
../../data/img/5126.jpg,[35.72068477],[[0.10744511 0.8925548 ]]
../../data/img/12519.jpg,[40.48640984],[[0.0213153 0.9786847]]
../../data/img/7731.jpg,[28.12167195],[[0.6965957 0.3034042]]
../../data/img/110346.jpg,[41.38200775],[[0.04218753 0.9578125 ]]
../../data/img/13607.jpg,[33.76837489],[[0.6489235  0.35107645]]
../../data/img/12269.jpg,[53.32726666],[[0.00975964 0.99024034]]
../../data/img/73683.jpg,[43.93764267 35.50965957],"[[0.14358984 0.8564102 ]
 [0.35246202 0.64753795]]"
../../data/img/9425.jpeg,[43.4555581],[[0.03048392 0.9695161 ]]
../../data/img/8.jpg,[32.75134316],[[0.31126535 0.6887347 ]]
../../data/img/2887.jpg,[30.65398922],[[0.05913232 0.9408677 ]]
../../data/img/17477.jpg,[46.27457966],[[0.01828633 0.9817137 ]]
../../data/img/1356.jpg,[34.89474738],[[0.0410022 0.9589978]]
../../data/img/1342.jpg,[35.12189133 44.65139779],"[[0.87997156 0.12002845]
 [0.17441134 0.82558864]]"
../../data/img/2893.jpg,[33.86253869],[[0.04336886 0.9566312 ]]
../../data/img/17463.jpg,[37.49028973],[[0.07826562 0.9217344 ]]
../../data/img/102026.jpg,[21.68386041],[[0.6715857  0.32841435]]
../../data/img/87070.jpg,[39.80297631],[[0.0897883  0.91021174]]
../../data/img/32185.jpg,[42.28621133],[[0.03513146 0.9648686 ]]
../../data/img/22396.jpg,[40.53337973],[[0.60030985 0.39969015]]
../../data/img/33532.jpeg,[43.85202422],[[0.928914   0.07108597]]
../../data/img/42462.jpg,[40.24685201],[[0.21091674 0.78908324]]
../../data/img/19472.jpg,[36.55959998],[[0.00408136 0.9959187 ]]
../../data/img/15248.jpg,[42.62194793],[[0.01515399 0.984846  ]]
../../data/img/7069.jpg,[43.19405052],[[0.03516647 0.9648335 ]]
../../data/img/167.jpg,[31.92968647],[[0.09593131 0.90406865]]
../../data/img/63335.jpg,[45.17245712],[[0.05752287 0.9424771 ]]
../../data/img/99.jpg,[40.56328305],[[0.05994833 0.94005173]]
../../data/img/61522.jpg,[60.45669093],[[0.9071939  0.09280608]]
../../data/img/3582.jpg,[31.40540504],[[0.04678078 0.9532192 ]]
../../data/img/172264.jpg,[30.72589299],[[0.69949514 0.3005049 ]]
../../data/img/3596.jpg,[36.66402703 35.23719974],"[[0.96448916 0.03551082]
 [0.3842149  0.61578506]]"
../../data/img/1381.jpg,[40.11182506],[[0.36000955 0.63999045]]
../../data/img/6388.jpg,[60.02124277],[[0.00892551 0.9910745 ]]
../../data/img/3244.jpeg,[41.690705],[[0.02852595 0.971474  ]]
../../data/img/3751.jpeg,[53.30743812],[[0.60813844 0.39186162]]
../../data/img/136368.jpg,[37.59122072],[[0.9876667  0.01233325]]
../../data/img/10481.jpg,[35.53866205],[[0.4063914  0.59360856]]
../../data/img/79437.jpg,[39.36260486],[[0.00832436 0.9916756 ]]
../../data/img/66271.jpg,[31.36267406],[[0.0271976  0.97280234]]
../../data/img/125314.jpg,[37.60878774],[[0.9897579  0.01024204]]
../../data/img/90492.jpeg,[38.30830498],[[0.04378663 0.9562133 ]]
../../data/img/22427.jpg,[24.57668585 22.05579035],"[[0.22487903 0.775121  ]
 [0.47298607 0.5270139 ]]"
../../data/img/24056.jpg,[53.84513821],[[0.3863802  0.61361974]]
../../data/img/48826.jpg,[36.37442209],[[0.88481045 0.11518954]]
../../data/img/34523.jpg,[34.93058102],[[0.01725945 0.9827406 ]]
../../data/img/41433.jpg,[38.59776907],[[0.18987687 0.81012315]]
../../data/img/47724.jpg,[60.89212027],[[0.01004282 0.98995715]]
../../data/img/4992.jpg,[32.60123011],[[0.06547908 0.9345209 ]]
../../data/img/974.jpeg,[45.67546717],[[0.03062262 0.9693774 ]]
../../data/img/86178.jpg,[47.6388647],[[0.02506875 0.9749313 ]]
../../data/img/97075.jpg,[32.09765622],[[0.9237625  0.07623752]]
../../data/img/1626.jpg,[62.96988968],[[0.95792615 0.04207387]]
../../data/img/6149.jpg,[23.05976047],[[0.9159106  0.08408937]]
../../data/img/36877.jpg,[34.18405042],[[0.449911 0.550089]]
../../data/img/4038.jpg,[43.75592458],[[0.25730467 0.7426953 ]]
../../data/img/13096.jpeg,[42.54000145],[[0.846909 0.153091]]
../../data/img/12719.jpg,[43.56593204],[[0.53963137 0.46036863]]
../../data/img/22802.jpg,[39.20745411],[[0.9366513  0.06334871]]
../../data/img/79190.jpg,[33.89903062],[[0.04358482 0.95641524]]
../../data/img/75972.jpg,[35.96049469],[[0.53570676 0.46429324]]
../../data/img/86622.jpg,[42.16549684],[[0.06804526 0.9319548 ]]
../../data/img/12057.jpg,[39.34516122],[[0.2033316  0.79666847]]
../../data/img/32387.jpg,[26.18367935],[[0.00720014 0.9927999 ]]
../../data/img/19102.jpg,[44.51270824],[[0.0464744 0.9535256]]
../../data/img/4776.jpg,[49.25161467],[[0.04011111 0.9598889 ]]
../../data/img/23565.jpeg,[40.95666046],[[0.01196467 0.9880354 ]]
../../data/img/30590.jpg,[32.79165551],[[0.35255072 0.64744925]]
../../data/img/16225.jpg,[24.29705669 28.64811457 31.12425737],"[[0.23646143 0.76353866]
 [0.16255699 0.837443  ]
 [0.29604968 0.7039503 ]]"
../../data/img/20797.jpg,[43.01930119],[[0.04311316 0.9568869 ]]
../../data/img/175090.jpg,[36.56271245],[[0.14806412 0.85193586]]
../../data/img/99070.jpg,[28.88264286],[[0.34137467 0.65862536]]
../../data/img/23836.jpeg,[37.01916732],[[0.06442042 0.9355796 ]]
../../data/img/70804.jpeg,[40.62370338],[[0.02595467 0.97404534]]
../../data/img/151640.jpg,[47.12349837],[[0.00638691 0.99361306]]
../../data/img/24297.jpg,[27.8402412],[[0.05906292 0.94093704]]
../../data/img/96425.jpg,[27.34732763],[[0.76221555 0.23778446]]
../../data/img/50516.jpg,[36.48719902],[[0.6147581  0.38524196]]
../../data/img/19670.jpg,[41.19200362 39.85256297],"[[0.09707831 0.9029216 ]
 [0.07360393 0.9263961 ]]"
../../data/img/86454.jpeg,[50.38664121],[[0.00819271 0.9918073 ]]
../../data/img/35798.jpeg,[29.53333444],[[0.09206714 0.9079329 ]]
../../data/img/73324.jpg,[36.22496808],[[0.04212546 0.9578745 ]]
../../data/img/5497.jpg,[33.85500743],[[0.51495606 0.48504403]]
../../data/img/10873.jpg,[40.06822829],[[0.04423057 0.9557695 ]]
../../data/img/56826.jpg,[40.9417988],[[0.9352501 0.0647499]]
../../data/img/29994.jpg,[31.3624342],[[0.986641   0.01335907]]
../../data/img/72006.jpg,[53.18173745],[[0.9165871  0.08341292]]
../../data/img/62215.jpg,[37.64392634],[[0.18674609 0.8132539 ]]
../../data/img/124963.png,[33.39563249],[[0.9760741  0.02392595]]
../../data/img/22143.jpg,[33.53004745],[[0.7840917  0.21590838]]
../../data/img/12080.jpg,[49.31577843],[[0.11215229 0.8878477 ]]
../../data/img/30547.jpg,[21.20588819],[[0.8868373  0.11316269]]
../../data/img/155020.jpeg,[37.80926236],[[0.13818038 0.86181957]]
../../data/img/16580.jpg,[41.84880828],[[0.02651212 0.97348785]]
../../data/img/23936.png,[44.64718473],[[0.0695704 0.9304296]]
../../data/img/106012.jpeg,[32.73211269],[[0.9521399  0.04786001]]
../../data/img/144261.jpeg,[37.83786615],[[0.7465648  0.25343516]]
../../data/img/3970.jpg,[44.48076119],[[0.08855862 0.9114413 ]]
../../data/img/8825.jpg,[42.89806356],[[0.01331443 0.9866855 ]]
../../data/img/121364.jpg,[31.00286342],[[0.65212464 0.34787536]]
../../data/img/12679.jpg,[41.23488627],[[0.0082956  0.99170434]]
../../data/img/57325.jpg,[35.28083399],[[0.13368388 0.8663161 ]]
../../data/img/58016.jpg,[32.45806079],[[0.8909643  0.10903566]]
../../data/img/61697.jpg,[47.1760282  49.24429991],"[[0.08338451 0.9166154 ]
 [0.16397682 0.83602315]]"
../../data/img/1746.jpg,[32.32193053],[[0.5267276  0.47327244]]
../../data/img/177903.jpg,[33.04069053],[[0.8726854  0.12731464]]
../../data/img/13201.jpg,[42.21911819],[[0.02797048 0.9720295 ]]
../../data/img/5534.jpg,[27.87577364],[[0.7626157  0.23738427]]
../../data/img/17073.jpg,[37.80073209],[[0.00704874 0.9929512 ]]
../../data/img/11402.jpg,[30.63337011],[[0.5889596 0.4110404]]
../../data/img/3145.jpg,[44.85440287],[[0.0055881 0.9944119]]
../../data/img/18426.jpg,[42.46100255],[[0.17916197 0.8208381 ]]
../../data/img/45735.jpg,[28.57263084],[[0.7467143  0.25328568]]
../../data/img/63094.jpg,[25.4297485],[[0.6409146  0.35908535]]
../../data/img/33089.jpeg,[35.33620768],[[0.12065756 0.8793425 ]]
../../data/img/14234.jpg,[43.77051436],[[0.06349404 0.936506  ]]
../../data/img/2697.jpeg,[38.84549279],[[0.02346705 0.9765329 ]]
../../data/img/2273.jpg,[31.01710736],[[0.04713586 0.9528641 ]]
../../data/img/10734.jpg,[29.20865744],[[0.18948372 0.81051624]]
../../data/img/18368.jpg,[49.36903524 44.86710024],"[[0.83878857 0.16121143]
 [0.04445788 0.95554215]]"
../../data/img/2267.jpg,[48.25176837],[[0.37481943 0.6251806 ]]
../../data/img/35985.png,[36.0489425],[[0.12842295 0.871577  ]]
../../data/img/155234.jpg,[41.01657062],[[0.0074718 0.9925282]]
../../data/img/49655.jpg,[48.61661779],[[0.00890919 0.9910909 ]]
../../data/img/36081.jpg,[30.87299276],[[0.9194782  0.08052187]]
../../data/img/63916.jpg,[33.54985192],[[0.0069282  0.99307185]]
../../data/img/89471.jpg,[35.94028434],[[0.923374   0.07662606]]
../../data/img/9454.jpg,[62.06857718],[[0.35236558 0.64763445]]
../../data/img/2501.jpg,[37.79577377],[[0.47376183 0.5262381 ]]
../../data/img/82524.jpg,[39.75854786],[[0.06221443 0.93778557]]
../../data/img/5285.jpg,[38.68048227],[[0.08245214 0.9175479 ]]
../../data/img/27601.jpg,[30.83608025],[[0.8324829  0.16751714]]
../../data/img/21270.jpg,[63.80600666],[[0.00904314 0.99095684]]
../../data/img/72628.jpg,[28.21667129],[[0.22811137 0.7718887 ]]
../../data/img/112194.jpg,[47.9397419],[[0.01573647 0.9842635 ]]
../../data/img/134621.jpg,[44.77493786],[[0.12373043 0.87626964]]
../../data/img/1949.jpg,[33.8526742],[[0.06931233 0.93068767]]
../../data/img/35211.jpg,[59.16099319],[[0.00317618 0.9968238 ]]
../../data/img/6940.jpg,[35.97700857],[[0.18105373 0.81894624]]
../../data/img/563.jpg,[43.83883466],[[0.09523608 0.9047639 ]]
../../data/img/3838.jpg,[35.58739033],[[0.0677363  0.93226373]]
../../data/img/31077.jpg,[53.25232268],[[0.00343033 0.99656963]]
