NA,NA,../img_02/85003.jpg
NA,NA,../img_02/15376.jpg
NA,NA,../img_02/53323.jpg
[43.84530294],[[0.0233037  0.97669625]],../img_02/73795.jpg
NA,NA,../img_02/8264.jpg
NA,NA,../img_02/15410.jpg
NA,NA,../img_02/6249.jpg
[36.87932995],[[0.3285924 0.6714076]],../img_02/54487.jpeg
[28.91987918],[[0.01713962 0.9828604 ]],../img_02/85765.jpg
NA,NA,../img_02/93107.jpg
[32.64077303],[[0.54525715 0.45474285]],../img_02/17950.jpg
NA,NA,../img_02/3866.jpg
[34.29534953],[[0.04585811 0.95414186]],../img_02/14281.jpg
NA,NA,../img_02/24342.jpg
[53.29737678],[[0.03685173 0.96314824]],../img_02/86126.jpeg
[22.45824488],[[0.9237645 0.0762354]],../img_02/46712.png
[35.23176443],[[0.16282682 0.83717316]],../img_02/69524.jpg
[43.71510048 37.82728715 43.7703852  37.97726724],"[[0.6140448  0.3859552 ]
 [0.9422729  0.05772715]
 [0.46281564 0.53718436]
 [0.33375886 0.6662411 ]]",../img_02/58935.jpg
[40.26915735],[[0.1487594 0.8512406]],../img_02/8927.jpg
[39.24575189],[[0.0334393  0.96656066]],../img_02/74561.jpg
[31.99966124],[[0.19098635 0.8090136 ]],../img_02/60514.jpg
[48.01926552],[[0.0396971 0.9603029]],../img_02/12814.jpg
NA,NA,../img_02/25060.jpg
[32.02991786],[[0.02750498 0.972495  ]],../img_02/73226.jpg
[41.93999209],[[0.5869892  0.41301072]],../img_02/28544.jpg
NA,NA,../img_02/61144.jpg
[35.91561635],[[0.0487408 0.9512592]],../img_02/62459.jpg
NA,NA,../img_02/77732.jpg
[37.76677797],[[0.2720917 0.7279083]],../img_02/78367.jpg
NA,NA,../img_02/64996.jpg
[34.40537733],[[0.5427055  0.45729458]],../img_02/6936.jpg
NA,NA,../img_02/63021.jpg
[29.27467706],[[0.18029253 0.8197075 ]],../img_02/8728.jpg
[39.98302249],[[0.03108839 0.9689116 ]],../img_02/6705.jpg
[25.26552607],[[0.94319016 0.05680977]],../img_02/104019.jpg
[30.29737293 28.05588812],"[[0.15830357 0.8416964 ]
 [0.13228562 0.8677144 ]]",../img_02/16455.jpg
[35.9270454],[[0.00683309 0.993167  ]],../img_02/61805.jpg
NA,NA,../img_02/51078.jpg
NA,NA,../img_02/20681.jpg
NA,NA,../img_02/84889.jpg
NA,NA,../img_02/298.jpg
[28.59957964],[[0.8101535  0.18984647]],../img_02/9350.jpg
[33.13469857],[[0.18657598 0.81342405]],../img_02/11023.jpeg
NA,NA,../img_02/5218.jpg
[39.26305756],[[0.01575247 0.98424757]],../img_02/14256.jpg
NA,NA,../img_02/75694.jpg
[33.31827525 34.2692921  17.5141136 ],"[[0.8930674  0.10693256]
 [0.9395531  0.06044693]
 [0.8495552  0.15044487]]",../img_02/13511.jpg
NA,NA,../img_02/15606.jpg
[36.38078366],[[0.89352494 0.10647506]],../img_02/8072.jpg
[29.81438206],[[0.86303335 0.13696668]],../img_02/98244.jpg
NA,NA,../img_02/13263.jpg
NA,NA,../img_02/9378.jpg
[39.35122795 40.18143769],"[[0.05733594 0.942664  ]
 [0.376778   0.623222  ]]",../img_02/25909.jpg
[30.95816137],[[0.19604003 0.80396   ]],../img_02/54128.jpg
NA,NA,../img_02/97605.jpg
[33.8384155],[[0.267238 0.732762]],../img_02/8700.jpg
[44.77197501],[[0.03220374 0.9677962 ]],../img_02/76389.jpg
NA,NA,../img_02/5224.jpg
NA,NA,../img_02/15125.jpeg
[30.96355303],[[0.30728847 0.6927115 ]],../img_02/47154.jpg
[18.82347069],[[0.6592705 0.3407295]],../img_02/77097.jpg
[44.335879],[[0.01558224 0.9844178 ]],../img_02/19809.jpg
[38.17001555],[[0.10819981 0.8918002 ]],../img_02/24550.jpg
NA,NA,../img_02/1863.jpg
NA,NA,../img_02/7734.jpeg
[37.50099779 32.18397942 33.64021791 33.41904037],"[[0.13133213 0.8686679 ]
 [0.17228758 0.8277124 ]
 [0.28089434 0.71910566]
 [0.27403206 0.725968  ]]",../img_02/22121.jpg
NA,NA,../img_02/47975.jpg
[38.29733701],[[0.15585327 0.8441468 ]],../img_02/35307.jpg
[45.26893715],[[0.07476842 0.9252315 ]],../img_02/68014.jpg
[31.76680734],[[0.63237536 0.3676247 ]],../img_02/3090.jpg
NA,NA,../img_02/18295.jpg
[37.27374887],[[0.08570874 0.9142913 ]],../img_02/65242.jpg
NA,NA,../img_02/307.jpg
NA,NA,../img_02/42825.jpg
NA,NA,../img_02/77963.jpeg
[23.91132278],[[0.95346946 0.04653056]],../img_02/12747.jpg
[30.74022795],[[0.02082631 0.97917366]],../img_02/41479.jpg
[27.25729104],[[0.8665954  0.13340463]],../img_02/56663.jpg
NA,NA,../img_02/4700.jpg
[41.24444727],[[0.04722021 0.9527798 ]],../img_02/6117.jpg
NA,NA,../img_02/20520.png
[33.71352013],[[0.04059307 0.9594069 ]],../img_02/15996.jpg
[30.5089471],[[0.11766037 0.88233966]],../img_02/54060.jpg
[38.3276086],[[0.03207933 0.9679206 ]],../img_02/25841.jpg
[49.714632],[[0.05377006 0.9462299 ]],../img_02/56677.jpg
NA,NA,../img_02/94522.jpg
NA,NA,../img_02/59222.jpg
[37.47582018],[[0.4206618 0.5793382]],../img_02/6665.jpg
[36.89893875],[[0.02691597 0.97308403]],../img_02/70840.jpg
NA,NA,../img_02/56139.jpg
NA,NA,../img_02/15014.jpg
NA,NA,../img_02/81661.jpg
[39.12504573],[[0.09791777 0.90208226]],../img_02/93265.jpg
NA,NA,../img_02/67482.jpg
[33.72281084],[[0.5202598 0.4797401]],../img_02/20911.jpg
[34.85182112],[[0.1169225  0.88307744]],../img_02/3053.jpg
NA,NA,../img_02/41337.jpg
NA,NA,../img_02/83062.jpg
NA,NA,../img_02/58666.jpg
NA,NA,../img_02/1136.jpg
NA,NA,../img_02/78987.jpg
[41.90801521],[[0.18185388 0.81814605]],../img_02/43911.jpg
NA,NA,../img_02/87953.jpg
[39.66677628],[[0.05730126 0.94269866]],../img_02/13698.jpg
NA,NA,../img_02/42396.jpeg
[30.16153299],[[0.03754081 0.96245927]],../img_02/13840.jpg
NA,NA,../img_02/36430.jpg
[35.68840406],[[0.01631793 0.9836821 ]],../img_02/7763.jpeg
[33.3833781],[[0.04087056 0.9591294 ]],../img_02/887.jpg
NA,NA,../img_02/91843.jpg
NA,NA,../img_02/139.jpg
NA,NA,../img_02/24746.jpg
[32.55434702],[[0.3244615 0.6755385]],../img_02/48850.jpg
[29.9756793],[[0.71145576 0.2885442 ]],../img_02/100848.jpg
NA,NA,../img_02/3047.png
[26.53188066],[[0.17682067 0.8231793 ]],../img_02/65054.jpg
[26.06640252 32.75346239],"[[0.21847713 0.78152287]
 [0.09790561 0.90209436]]",../img_02/37074.jpg
[35.38482202],[[0.25506365 0.7449364 ]],../img_02/57958.jpg
[35.58718032],[[0.11802912 0.8819708 ]],../img_02/61232.jpg
NA,NA,../img_02/57780.jpg
[43.70880299],[[0.88969445 0.11030556]],../img_02/82817.jpg
[33.34075365],[[0.05621405 0.9437859 ]],../img_02/677.jpg
NA,NA,../img_02/53280.jpg
NA,NA,../img_02/663.jpg
[42.38474324],[[0.0302626 0.9697374]],../img_02/13868.jpg
NA,NA,../img_02/53294.jpg
[33.31841018],[[0.00234157 0.9976584 ]],../img_02/41690.jpg
NA,NA,../img_02/46699.jpg
NA,NA,../img_02/2198.jpg
[39.09587251],[[0.22776146 0.77223855]],../img_02/30416.jpeg
[29.25955365],[[0.91444516 0.08555482]],../img_02/105.jpg
NA,NA,../img_02/850.jpg
[39.44636564],[[0.17559388 0.8244061 ]],../img_02/14134.jpg
NA,NA,../img_02/688.jpg
[43.08712551],[[0.17050047 0.82949954]],../img_02/99576.jpg
[39.67833059],[[0.8825448  0.11745513]],../img_02/80033.jpg
NA,NA,../img_02/1308.jpg
[30.3336955],[[0.03128552 0.9687145 ]],../img_02/2601.jpg
[22.83511223],[[0.90003335 0.09996666]],../img_02/17429.jpg
[37.24047314],[[0.04516132 0.95483863]],../img_02/82142.jpg
[36.44138584],[[0.13706647 0.8629335 ]],../img_02/103372.jpg
[38.5906969],[[0.14709446 0.8529055 ]],../img_02/21825.jpg
NA,NA,../img_02/11716.jpg
NA,NA,../img_02/48148.jpeg
NA,NA,../img_02/73193.jpg
[33.74913704],[[0.08289223 0.9171078 ]],../img_02/8462.jpg
NA,NA,../img_02/7989.jpg
NA,NA,../img_02/95370.jpg
[51.44752305],[[0.11968803 0.88031197]],../img_02/40559.jpg
[34.59988418],[[0.12782903 0.87217104]],../img_02/60689.jpg
[30.44761704],[[0.5624698  0.43753022]],../img_02/41653.jpg
[34.874209],[[0.15810107 0.841899  ]],../img_02/1334.jpg
[33.20958024],[[0.06954131 0.93045866]],../img_02/55140.jpg
NA,NA,../img_02/75290.jpg
NA,NA,../img_02/8310.jpg
[33.03637463],[[0.9596362  0.04036383]],../img_02/11702.jpg
NA,NA,../img_02/30914.jpg
NA,NA,../img_02/85608.jpg
[23.03650153],[[0.88264    0.11735997]],../img_02/18059.jpg
[36.27346078],[[0.45615333 0.5438467 ]],../img_02/10405.jpg
NA,NA,../img_02/102049.jpg
NA,NA,../img_02/53528.jpg
NA,NA,../img_02/8309.jpg
[32.50894217],[[0.04854339 0.95145667]],../img_02/99221.jpg
[37.69979361],[[0.15053082 0.8494691 ]],../img_02/6324.jpg
[34.57217425],[[0.00951963 0.99048036]],../img_02/14105.jpg
NA,NA,../img_02/90205.jpg
[39.99768179 40.03487395],"[[0.22085652 0.7791435 ]
 [0.19883609 0.80116385]]",../img_02/99710.jpeg
NA,NA,../img_02/41892.jpg
[42.54859314],[[0.01407054 0.9859294 ]],../img_02/26809.jpg
[42.94410231],[[0.06131385 0.93868613]],../img_02/21290.jpeg
NA,NA,../img_02/7990.jpg
NA,NA,../img_02/80002.jpg
NA,NA,../img_02/875.jpg
NA,NA,../img_02/90577.jpg
[38.59517489],[[0.0441948 0.9558052]],../img_02/92360.jpg
[29.60184063 26.07946572],"[[0.752882   0.24711801]
 [0.8482907  0.15170933]]",../img_02/2156.jpg
NA,NA,../img_02/21814.jpg
[33.16613801 34.42437575 33.24337202],"[[0.2736467  0.7263532 ]
 [0.10379178 0.8962083 ]
 [0.19015095 0.8098491 ]]",../img_02/39083.jpg
[25.54420786],[[0.9140451 0.0859549]],../img_02/1477.jpg
[29.56188329],[[0.02606059 0.97393936]],../img_02/37086.jpg
[27.58400938 22.66286357],"[[0.6879475  0.3120525 ]
 [0.13017054 0.86982954]]",../img_02/4269.jpg
[27.38636143],[[0.11242796 0.8875721 ]],../img_02/3506.jpg
[39.08976542],[[0.06876365 0.9312364 ]],../img_02/5177.jpg
[27.08487751],[[0.05061288 0.94938713]],../img_02/96648.jpg
NA,NA,../img_02/87745.jpg
NA,NA,../img_02/7760.jpg
NA,NA,../img_02/55617.jpg
[32.06083921 26.971039  ],"[[0.9479148  0.05208523]
 [0.9027078  0.09729224]]",../img_02/71979.jpg
NA,NA,../img_02/3512.jpg
NA,NA,../img_02/20288.jpg
NA,NA,../img_02/8321.jpg
[39.73890948 35.84296442],"[[0.17132732 0.8286727 ]
 [0.01815151 0.9818485 ]]",../img_02/8401.jpeg
[34.52663456 25.54968287],"[[0.02156074 0.9784393 ]
 [0.8350996  0.1649004 ]]",../img_02/63428.jpg
[35.13614734],[[0.77868307 0.22131693]],../img_02/31408.jpg
[25.53562702],[[0.00625343 0.9937465 ]],../img_02/48875.jpg
NA,NA,../img_02/69105.jpg
NA,NA,../img_02/4296.jpg
[32.50901492 34.41353764],"[[0.10987876 0.89012116]
 [0.207555   0.792445  ]]",../img_02/86723.jpeg
[36.63853694],[[0.0903441  0.90965587]],../img_02/62050.jpg
NA,NA,../img_02/70440.jpg
[32.51027151],[[0.0915954  0.90840465]],../img_02/4282.jpg
[33.84075963],[[0.03763777 0.9623622 ]],../img_02/66544.jpg
NA,NA,../img_02/46694.jpg
[28.91115428],[[0.8776176 0.1223824]],../img_02/31434.jpg
[41.22073963],[[0.08491754 0.9150825 ]],../img_02/61203.jpg
[37.14741248],[[0.01865748 0.9813425 ]],../img_02/55818.jpg
NA,NA,../img_02/77307.jpg
[29.42696304],[[0.04442027 0.9555797 ]],../img_02/13859.jpg
[44.08716134],[[0.0024967  0.99750334]],../img_02/652.jpg
NA,NA,../img_02/134.jpg
NA,NA,../img_02/23024.jpg
[47.01462284],[[0.00615394 0.993846  ]],../img_02/14850.jpg
[33.14672955],[[0.77558744 0.22441253]],../img_02/68555.jpg
[29.04694857],[[0.13986155 0.8601385 ]],../img_02/32795.jpeg
NA,NA,../img_02/17381.jpg
[40.93188276],[[0.11507366 0.8849264 ]],../img_02/75935.jpg
NA,NA,../img_02/44530.jpg
NA,NA,../img_02/13468.jpg
[37.30896829],[[0.25140637 0.74859357]],../img_02/6126.jpg
NA,NA,../img_02/1891.jpg
[37.74139208],[[0.13948932 0.86051065]],../img_02/16276.jpg
[39.73348576],[[0.00396786 0.9960322 ]],../img_02/28398.jpg
[31.36065455],[[0.14701289 0.8529871 ]],../img_02/49772.jpg
[31.65337559 33.51715669 32.98726389],"[[0.5207338  0.47926623]
 [0.34638286 0.65361714]
 [0.586014   0.413986  ]]",../img_02/4725.jpg
[27.64316152],[[0.01341621 0.98658377]],../img_02/56646.jpg
NA,NA,../img_02/2354.jpg
NA,NA,../img_02/89224.jpg
NA,NA,../img_02/44242.jpg
[34.21217879],[[0.14728314 0.85271686]],../img_02/18529.jpg
NA,NA,../img_02/56120.jpg
[32.43683591],[[0.03777332 0.96222675]],../img_02/8889.jpg
[36.09028409],[[0.48346648 0.5165335 ]],../img_02/5375.jpg
NA,NA,../img_02/84728.jpg
NA,NA,../img_02/8006.jpeg
[28.15621504],[[0.04024654 0.95975345]],../img_02/85436.jpg
[27.15754266],[[0.680609   0.31939098]],../img_02/52408.jpg
NA,NA,../img_02/7204.jpg
NA,NA,../img_02/89218.jpg
[33.63619264],[[0.12912744 0.8708725 ]],../img_02/91457.jpg
[38.68060185],[[0.04227277 0.9577272 ]],../img_02/66259.jpeg
NA,NA,../img_02/48444.jpg
NA,NA,../img_02/5361.jpg
[29.22703136],[[0.8946534 0.1053467]],../img_02/102505.jpg
NA,NA,../img_02/21394.jpg
NA,NA,../img_02/47011.jpg
[33.56362819],[[0.9650751  0.03492498]],../img_02/45835.jpg
[21.42328516],[[0.87926126 0.12073875]],../img_02/36603.jpg
[33.88407736],[[0.12029211 0.87970793]],../img_02/46482.jpg
[28.50021848],[[0.45855874 0.5414412 ]],../img_02/66752.jpg
[28.59797136],[[0.81262314 0.18737684]],../img_02/29045.jpg
[39.36014504],[[0.2430584 0.7569416]],../img_02/22110.jpg
[32.57018362],[[0.02937408 0.9706259 ]],../img_02/35478.jpg
NA,NA,../img_02/67458.jpg
NA,NA,../img_02/63722.jpeg
[43.66947259],[[0.03081919 0.9691808 ]],../img_02/4080.jpg
NA,NA,../img_02/12979.jpg
[46.60961036],[[0.03589463 0.9641054 ]],../img_02/89581.jpg
[35.10821589],[[0.5192019  0.48079807]],../img_02/54001.jpeg
[23.99221727],[[0.00677917 0.9932208 ]],../img_02/43288.jpg
NA,NA,../img_02/22892.jpg
[32.66082387],[[0.04454626 0.95545375]],../img_02/99962.jpg
NA,NA,../img_02/65267.jpg
NA,NA,../img_02/15958.jpg
NA,NA,../img_02/36159.jpg
[27.72749013],[[0.69498247 0.30501756]],../img_02/61015.jpg
[38.04187068],[[0.10690834 0.8930916 ]],../img_02/31622.jpg
[37.4825889],[[0.01905661 0.9809434 ]],../img_02/55305.jpeg
[32.24476008],[[0.4571766 0.5428234]],../img_02/63602.jpg
NA,NA,../img_02/73411.jpg
NA,NA,../img_02/35444.jpg
[37.61914661 36.68136289],"[[0.15694359 0.84305644]
 [0.32224587 0.6777541 ]]",../img_02/31414.jpeg
[33.62086155 47.15166667],"[[0.5210973  0.47890273]
 [0.05379201 0.946208  ]]",../img_02/23226.jpg
[37.80831111],[[0.1272297 0.8727703]],../img_02/450.jpg
[42.60106762],[[0.0506199  0.94938016]],../img_02/25131.jpg
[31.99073045],[[0.94693077 0.0530692 ]],../img_02/6873.jpg
NA,NA,../img_02/38606.jpg
[36.92875456],[[0.085218   0.91478205]],../img_02/4123.jpg
NA,NA,../img_02/92764.jpg
NA,NA,../img_02/14515.jpg
NA,NA,../img_02/51049.jpg
NA,NA,../img_02/103035.jpg
NA,NA,../img_02/16316.jpg
NA,NA,../img_02/99143.jpg
[35.44571369],[[0.12123205 0.8787679 ]],../img_02/63951.jpg
[40.05777317],[[0.0292051 0.9707949]],../img_02/4137.jpg
[41.41353498],[[0.03576737 0.9642326 ]],../img_02/67289.jpg
NA,NA,../img_02/3658.jpg
NA,NA,../img_02/22925.jpg
[37.94202203],[[0.29316106 0.70683897]],../img_02/64970.jpg
[30.30917036],[[0.73742414 0.26257583]],../img_02/35281.jpg
NA,NA,../img_02/33828.jpg
[31.410043],[[0.05148533 0.9485147 ]],../img_02/8725.jpg
NA,NA,../img_02/57362.jpg
NA,NA,../img_02/11451.jpg
[24.67230454 33.05576149],"[[0.848896   0.15110396]
 [0.32872367 0.67127633]]",../img_02/53662.jpg
[35.38534422],[[0.01679034 0.98320967]],../img_02/15637.jpg
NA,NA,../img_02/98275.jpg
[42.56742254],[[0.0209072  0.97909284]],../img_02/13246.jpg
[35.28909961],[[0.32630053 0.67369944]],../img_02/295.jpg
[43.90299665],[[0.12612131 0.8738787 ]],../img_02/43465.jpg
NA,NA,../img_02/20698.jpg
NA,NA,../img_02/41514.jpg
[33.35261299],[[0.03231669 0.9676834 ]],../img_02/5215.jpg
NA,NA,../img_02/1073.jpg
[32.15998979 28.0128342  40.49301713 29.7499959 ],"[[0.00164279 0.99835724]
 [0.17474896 0.825251  ]
 [0.02890665 0.9710933 ]
 [0.1376193  0.8623807 ]]",../img_02/35295.jpg
NA,NA,../img_02/44487.jpg
NA,NA,../img_02/12819.jpg
[33.14850919],[[0.2249676 0.7750324]],../img_02/66166.jpeg
NA,NA,../img_02/5598.jpg
[38.64207248],[[0.00985676 0.9901432 ]],../img_02/53845.jpg
[37.1196606],[[0.10742854 0.89257145]],../img_02/30356.jpeg
NA,NA,../img_02/20667.jpg
[33.75050493],[[0.09762871 0.90237135]],../img_02/3843.jpg
[35.65253949],[[0.21543749 0.78456247]],../img_02/19780.jpg
NA,NA,../img_02/57389.jpg
[31.03719544],[[0.5901194  0.40988052]],../img_02/77059.jpg
[21.2562488],[[0.8533579  0.14664206]],../img_02/24367.jpg
NA,NA,../img_02/51908.jpg
[33.05121064],[[0.74108344 0.2589166 ]],../img_02/6913.jpg
NA,NA,../img_02/75666.jpg
[42.27853328],[[0.21608116 0.78391886]],../img_02/256.jpg
NA,NA,../img_02/49821.jpg
[35.30923491],[[0.8049997  0.19500032]],../img_02/78424.jpg
[33.67768493],[[0.4515845  0.54841554]],../img_02/61175.jpg
[50.21316459],[[0.04914713 0.95085293]],../img_02/67510.jpg
[34.63498462],[[0.07270937 0.9272907 ]],../img_02/36039.jpg
[35.41870183],[[0.38169968 0.6183003 ]],../img_02/28207.jpg
NA,NA,../img_02/4876.jpg
[35.89723536],[[0.1598761  0.84012395]],../img_02/97191.jpg
[35.12950872],[[0.02158858 0.97841144]],../img_02/14298.jpg
NA,NA,../img_02/81095.jpg
[45.07795911],[[0.0238636  0.97613645]],../img_02/524.jpg
NA,NA,../img_02/60519.jpg
NA,NA,../img_02/60096.jpg
NA,NA,../img_02/46737.jpg
NA,NA,../img_02/12366.jpg
[34.4853477],[[0.03999244 0.9600076 ]],../img_02/97378.jpg
NA,NA,../img_02/44120.jpg
[33.78542533],[[0.01001082 0.98998916]],../img_02/54455.jpg
[39.7575865],[[0.07517584 0.9248241 ]],../img_02/101352.jpg
NA,NA,../img_02/99433.jpg
NA,NA,../img_02/4321.jpg
[38.6471723],[[0.00767526 0.9923247 ]],../img_02/4335.jpg
[33.13374925],[[0.540749 0.459251]],../img_02/901.jpg
NA,NA,../img_02/100058.jpg
NA,NA,../img_02/102129.jpg
NA,NA,../img_02/101408.jpg
[32.83983105],[[0.02890361 0.97109634]],../img_02/57160.jpg
[23.14944319],[[0.6999165  0.30008358]],../img_02/78183.jpg
[35.05665629],[[0.03298643 0.9670136 ]],../img_02/3472.jpg
NA,NA,../img_02/47373.jpg
[32.99111546],[[0.68739164 0.31260836]],../img_02/1265.jpg
NA,NA,../img_02/1271.jpg
NA,NA,../img_02/16896.jpg
[36.9006372],[[0.909374   0.09062601]],../img_02/83443.jpg
[30.65516094],[[0.7646693  0.23533073]],../img_02/37858.jpg
[28.06598487],[[0.9189117  0.08108827]],../img_02/3466.jpg
NA,NA,../img_02/83325.jpg
[51.93677952],[[0.01477731 0.98522276]],../img_02/56704.jpeg
[39.31533481],[[0.00715249 0.99284744]],../img_02/2793.jpg
[38.98005769],[[0.3091491 0.690851 ]],../img_02/54496.jpg
[32.86606827],[[0.5225672  0.47743288]],../img_02/2787.jpg
NA,NA,../img_02/26014.jpg
NA,NA,../img_02/7199.jpg
[38.6205533],[[0.0991163 0.9008837]],../img_02/40453.jpeg
NA,NA,../img_02/71164.jpg
NA,NA,../img_02/46991.jpeg
NA,NA,../img_02/13087.jpg
NA,NA,../img_02/33431.jpg
[33.54414292],[[0.03232146 0.96767855]],../img_02/732.jpg
NA,NA,../img_02/77273.jpg
[36.75071164],[[0.23490563 0.7650944 ]],../img_02/2977.jpg
[35.32145255],[[0.06262214 0.9373779 ]],../img_02/17587.jpg
NA,NA,../img_02/77267.jpg
NA,NA,../img_02/33425.jpg
NA,NA,../img_02/15384.jpg
[36.30938588],[[0.02238202 0.97761804]],../img_02/9836.jpg
NA,NA,../img_02/25521.jpg
NA,NA,../img_02/87180.jpg
[24.20242178],[[0.17276771 0.8272323 ]],../img_02/80837.jpg
[31.12954606],[[0.9357017  0.06429828]],../img_02/71170.jpg
[36.50654633],[[0.07961759 0.9203824 ]],../img_02/24158.jpg
[33.48088649],[[0.6440697 0.3559304]],../img_02/70509.jpg
[40.02223493],[[0.08816252 0.9118375 ]],../img_02/58285.jpg
[32.27248023 39.86717223],"[[0.03648091 0.96351904]
 [0.15617454 0.84382546]]",../img_02/77266.jpg
NA,NA,../img_02/88029.jpeg
NA,NA,../img_02/46905.jpg
NA,NA,../img_02/21746.jpg
NA,NA,../img_02/57808.jpg
NA,NA,../img_02/3670.jpeg
[52.62815619],[[0.23280956 0.7671904 ]],../img_02/21752.jpg
NA,NA,../img_02/16840.jpg
NA,NA,../img_02/24164.jpg
[36.20045825],[[0.04294552 0.95705444]],../img_02/46939.jpg
NA,NA,../img_02/40390.jpg
[33.99862696],[[0.05043046 0.94956946]],../img_02/36206.jpg
[41.0788861],[[0.11217533 0.8878247 ]],../img_02/34155.jpeg
NA,NA,../img_02/100930.jpg
[32.68787108],[[0.10467007 0.8953299 ]],../img_02/74021.jpg
[34.99762455],[[0.50500315 0.49499694]],../img_02/2792.jpg
[27.06820153],[[0.04698635 0.95301366]],../img_02/28992.jpg
NA,NA,../img_02/40409.jpg
[33.79152675],[[0.4953041 0.5046959]],../img_02/2779.jpg
[31.86795126],[[0.11577729 0.8842227 ]],../img_02/18662.jpg
[42.78133265],[[0.06107226 0.93892777]],../img_02/53313.jpg
[29.75147917],[[0.6823943 0.3176056]],../img_02/95546.jpg
NA,NA,../img_02/49439.jpg
NA,NA,../img_02/21791.jpg
[36.78240788],[[0.06140636 0.9385936 ]],../img_02/48727.jpg
NA,NA,../img_02/7173.jpg
NA,NA,../img_02/91734.jpg
NA,NA,../img_02/55776.jpg
[36.94813527],[[0.15091375 0.8490863 ]],../img_02/54468.jpg
NA,NA,../img_02/97423.jpg
[38.97556582],[[0.25247514 0.74752486]],../img_02/7615.jpg
NA,NA,../img_02/3473.jpg
NA,NA,../img_02/95234.jpg
NA,NA,../img_02/42222.jpg
NA,NA,../img_02/12415.jpg
[31.62400645],[[0.24902473 0.7509753 ]],../img_02/87618.jpg
NA,NA,../img_02/37865.jpg
[32.52440009],[[0.00317856 0.9968214 ]],../img_02/18138.jpg
NA,NA,../img_02/85769.jpg
[33.32863805],[[0.03737107 0.9626289 ]],../img_02/2023.jpg
[40.26881064],[[0.2511473 0.7488527]],../img_02/5994.jpg
[31.34754983],[[0.03519388 0.9648061 ]],../img_02/4452.jpg
NA,NA,../img_02/25528.jpeg
NA,NA,../img_02/62694.jpg
[33.18476498],[[0.11580883 0.88419116]],../img_02/9176.jpg
[31.43906212],[[0.33895332 0.6610466 ]],../img_02/43896.jpg
[25.9954282],[[0.01918565 0.98081434]],../img_02/37145.jpeg
NA,NA,../img_02/16667.jpg
[35.00330721],[[0.9280806  0.07191934]],../img_02/29497.jpg
[37.47237015],[[0.9236666  0.07633344]],../img_02/95208.jpg
NA,NA,../img_02/9604.jpg
NA,NA,../img_02/914.jpg
NA,NA,../img_02/8095.jpg
[37.88545366],[[0.01926945 0.98073053]],../img_02/243.jpg
[31.97091287 31.44721223],"[[0.3235412  0.6764588 ]
 [0.28541785 0.7145821 ]]",../img_02/4877.jpg
NA,NA,../img_02/95787.jpg
NA,NA,../img_02/13764.jpeg
NA,NA,../img_02/54865.jpg
[35.9967397],[[0.5868933  0.41310665]],../img_02/33632.jpg
[37.06474864],[[0.11372561 0.88627434]],../img_02/63005.jpg
NA,NA,../img_02/83697.jpg
NA,NA,../img_02/20128.jpg
NA,NA,../img_02/71367.jpg
NA,NA,../img_02/66633.jpg
[34.83924174 38.44148029 38.47762236],"[[0.03707233 0.9629277 ]
 [0.3938843  0.60611576]
 [0.322401   0.677599  ]]",../img_02/31750.jpeg
[36.39543616],[[0.13043338 0.86956656]],../img_02/70051.jpg
NA,NA,../img_02/74237.jpg
[18.76057697],[[0.07438612 0.9256139 ]],../img_02/8917.jpg
[36.26886187 37.09276892 40.23434895],"[[0.09079653 0.9092035 ]
 [0.14745834 0.8525416 ]
 [0.07123375 0.9287662 ]]",../img_02/54859.jpg
[33.48095316],[[0.5627022 0.4372978]],../img_02/25078.jpg
[32.26179025],[[0.29115266 0.7088473 ]],../img_02/39451.jpg
NA,NA,../img_02/3842.jpg
[26.28217145],[[0.8319561 0.1680439]],../img_02/83867.jpg
NA,NA,../img_02/2584.jpg
[30.97688406],[[0.86864716 0.13135281]],../img_02/17960.jpg
[32.69562108],[[0.8634209 0.1365791]],../img_02/51935.jpg
NA,NA,../img_02/45798.jpg
NA,NA,../img_02/31029.jpeg
NA,NA,../img_02/3103.jpg
NA,NA,../img_02/8657.jpeg
[35.79571662],[[0.05147278 0.9485272 ]],../img_02/18306.jpg
[45.04047185],[[0.02112566 0.97887427]],../img_02/85557.jpg
[39.04982738],[[0.14744984 0.8525502 ]],../img_02/23390.jpg
[37.45438119],[[0.09100698 0.90899295]],../img_02/280.jpg
NA,NA,../img_02/43302.jpg
[35.98814378],[[0.09037785 0.90962213]],../img_02/22930.jpg
[36.64859342],[[0.04629714 0.9537028 ]],../img_02/11322.jpg
[35.89692523],[[0.02055625 0.9794438 ]],../img_02/38968.jpg
[36.24302008],[[0.27684352 0.7231565 ]],../img_02/37497.jpg
[27.26205159],[[0.46162474 0.5383752 ]],../img_02/10028.jpg
[46.39004654],[[0.99361116 0.00638878]],../img_02/101160.jpeg
[34.98689718],[[0.05636213 0.9436379 ]],../img_02/7417.jpg
[36.08932732],[[0.01955429 0.9804457 ]],../img_02/100273.jpg
NA,NA,../img_02/95988.jpg
NA,NA,../img_02/63788.jpg
[37.66699595],[[0.11665607 0.883344  ]],../img_02/70092.jpg
[19.31659302],[[0.5075597 0.4924403]],../img_02/67288.jpg
[28.39218091],[[0.3104886 0.6895114]],../img_02/99624.jpg
