[44.69586399],[[0.06958152 0.93041843]],../img_04/20785.jpg
NA,NA,../img_04/45121.jpg
NA,NA,../img_04/55332.jpg
NA,NA,../img_04/34900.jpg
[34.29479336],[[0.07122699 0.928773  ]],../img_04/8162.jpg
[31.2343298],[[0.02304083 0.97695917]],../img_04/42896.jpg
[39.23833117],[[0.12943743 0.8705625 ]],../img_04/4758.jpg
[31.88846561],[[0.38991368 0.6100863 ]],../img_04/7084.png
[40.28977484],[[0.05771632 0.9422837 ]],../img_04/23456.jpeg
NA,NA,../img_04/14805.png
NA,NA,../img_04/3037.jpg
[31.91334385],[[0.93595314 0.06404684]],../img_04/11570.jpg
[39.54512777],[[0.02188551 0.9781145 ]],../img_04/2329.jpg
NA,NA,../img_04/41347.jpg
NA,NA,../img_04/4980.jpg
[34.62910149],[[0.04188032 0.9581197 ]],../img_04/31878.jpg
[27.63405065],[[0.07304095 0.9269591 ]],../img_04/51154.jpg
[34.4676948],[[0.89430505 0.10569496]],../img_04/18232.jpg
NA,NA,../img_04/5446.jpg
[44.51081819],[[0.9767205  0.02327954]],../img_04/33905.jpeg
NA,NA,../img_04/3989.jpg
[36.77115442 31.60817526],"[[0.367483   0.63251704]
 [0.7275678  0.27243224]]",../img_04/18554.jpg
[27.46362629],[[0.91494465 0.0850553 ]],../img_04/36871.jpg
NA,NA,../img_04/44954.png
[41.26638449],[[0.13217874 0.8678213 ]],../img_04/47050.jpg
[47.36463572],[[0.00774454 0.99225545]],../img_04/44559.jpg
[38.53830637],[[0.03644657 0.96355337]],../img_04/15070.jpg
[38.3650315],[[0.13603084 0.86396915]],../img_04/53025.jpg
[46.42421384],[[0.01377877 0.9862212 ]],../img_04/18959.png
NA,NA,../img_04/40528.jpeg
NA,NA,../img_04/13401.jpg
NA,NA,../img_04/1146.jpg
NA,NA,../img_04/42128.jpg
NA,NA,../img_04/54992.jpg
NA,NA,../img_04/15064.jpg
[38.01112928],[[0.0081363 0.9918637]],../img_04/8610.jpg
NA,NA,../img_04/19814.jpeg
[21.88528233],[[0.06332031 0.93667966]],../img_04/22810.jpg
[35.44804644],[[0.13065498 0.869345  ]],../img_04/8215.jpeg
[41.22336143],[[0.14011863 0.8598814 ]],../img_04/51626.jpg
NA,NA,../img_04/38690.jpg
[35.23624992],[[0.70410144 0.29589856]],../img_04/5334.jpg
NA,NA,../img_04/28483.jpg
[27.86788423],[[0.97398245 0.02601759]],../img_04/41435.jpg
NA,NA,../img_04/22247.jpeg
[38.13262025],[[0.12545153 0.8745485 ]],../img_04/19886.jpg
NA,NA,../img_04/3745.jpg
NA,NA,../img_04/38848.jpg
NA,NA,../img_04/11202.jpg
[32.38095481],[[0.9614005 0.0385995]],../img_04/48377.jpg
[24.81649316],[[0.612575   0.38742498]],../img_04/50538.jpg
[38.85322788],[[0.06783938 0.9321607 ]],../img_04/47722.jpg
NA,NA,../img_04/3023.jpg
NA,NA,../img_04/11564.jpg
NA,NA,../img_04/41353.jpg
NA,NA,../img_04/10766.jpeg
[30.21604959],[[0.3264712  0.67352873]],../img_04/51140.jpg
NA,NA,../img_04/17115.jpg
NA,NA,../img_04/18226.jpg
[21.12128288 33.32169387],"[[0.0254713  0.97452873]
 [0.23019624 0.7698037 ]]",../img_04/45135.jpg
NA,NA,../img_04/9268.jpg
NA,NA,../img_04/55326.jpg
[62.05129072],[[0.05800453 0.94199544]],../img_04/15564.jpeg
[26.16794999],[[0.95366204 0.04633788]],../img_04/54038.jpg
[44.28614092],[[0.06241255 0.93758744]],../img_04/43544.jpg
[48.73488255],[[0.22869776 0.7713023 ]],../img_04/53757.jpg
[36.5906518],[[0.01010784 0.9898921 ]],../img_04/15702.jpg
[29.73713899],[[0.67322725 0.32677275]],../img_04/8176.jpg
NA,NA,../img_04/32356.jpg
NA,NA,../img_04/13263.jpeg
[38.39557036],[[0.21031682 0.7896831 ]],../img_04/12086.jpg
[30.93444357],[[0.95105505 0.04894494]],../img_04/42869.jpg
[43.38528616],[[0.00167669 0.99832326]],../img_04/22145.jpg
[32.08736352],[[0.2301673 0.7698327]],../img_04/35439.jpg
[36.63018984],[[0.8856783  0.11432177]],../img_04/33048.jpg
NA,NA,../img_04/24534.jpg
NA,NA,../img_04/10691.jpg
[46.30146436],[[0.28929466 0.7107053 ]],../img_04/47911.jpg
[41.49937279],[[0.06656277 0.9334372 ]],../img_04/34813.jpeg
NA,NA,../img_04/20752.jpg
[43.19069359],[[0.21959594 0.78040403]],../img_04/36130.jpg
NA,NA,../img_04/39203.jpg
[36.71999199],[[0.09511527 0.9048847 ]],../img_04/29010.jpg
NA,NA,../img_04/29776.jpg
NA,NA,../img_04/17698.jpg
NA,NA,../img_04/8823.jpg
NA,NA,../img_04/24252.jpg
NA,NA,../img_04/49973.jpeg
[32.4703227],[[0.62085664 0.37914333]],../img_04/12938.jpg
NA,NA,../img_04/34041.jpg
NA,NA,../img_04/6122.jpeg
[46.1395853],[[0.12075666 0.8792433 ]],../img_04/20850.jpeg
NA,NA,../img_04/32430.jpg
NA,NA,../img_04/21742.jpeg
NA,NA,../img_04/8837.jpg
[34.32341813],[[0.13748832 0.86251163]],../img_04/439.jpg
NA,NA,../img_04/24246.jpg
NA,NA,../img_04/14385.jpg
NA,NA,../img_04/34055.jpg
[35.67887615],[[0.11773028 0.8822697 ]],../img_04/54979.jpg
NA,NA,../img_04/25158.jpg
NA,NA,../img_04/31312.jpeg
[58.73421848],[[0.0149833 0.9850167]],../img_04/29762.jpg
[35.31878072],[[0.1486292  0.85137075]],../img_04/51801.jpg
NA,NA,../img_04/36642.jpg
[42.31356193],[[0.13008283 0.8699172 ]],../img_04/28133.jpeg
[36.72117297],[[0.28700957 0.7129904 ]],../img_04/16592.jpg
NA,NA,../img_04/48388.jpg
NA,NA,../img_04/16962.jpeg
[31.44641653],[[0.01019192 0.98980814]],../img_04/3962.jpg
[35.08785077],[[0.47664228 0.52335775]],../img_04/30233.jpg
NA,NA,../img_04/47905.jpg
[36.2906389],[[0.3595169  0.64048314]],../img_04/10685.jpg
NA,NA,../img_04/30555.jpg
NA,NA,../img_04/39372.jpeg
NA,NA,../img_04/38109.jpg
NA,NA,../img_04/20746.jpg
NA,NA,../img_04/36124.jpg
NA,NA,../img_04/21458.jpg
[35.51549775],[[0.33088562 0.66911435]],../img_04/39217.jpg
[41.63461502],[[0.8067745  0.19322553]],../img_04/30850.jpeg
NA,NA,../img_04/26337.jpg
[37.43555847],[[0.02978912 0.97021085]],../img_04/28099.jpeg
NA,NA,../img_04/32342.jpg
NA,NA,../img_04/12092.jpg
NA,NA,../img_04/6821.jpeg
[33.38756588],[[0.8670977  0.13290234]],../img_04/22151.jpg
[35.81235767],[[0.21959122 0.7804088 ]],../img_04/1813.jpg
NA,NA,../img_04/19312.png
[35.08990729 37.22146126],"[[0.564877   0.435123  ]
 [0.51094496 0.48905495]]",../img_04/34733.jpg
[41.50449492],[[0.0246768  0.97532326]],../img_04/33790.jpeg
[34.08001983],[[0.0135457 0.9864543]],../img_04/4943.jpg
NA,NA,../img_04/38121.jpg
NA,NA,../img_04/27383.jpeg
[28.9999761],[[0.21263498 0.787365  ]],../img_04/10875.jpg
NA,NA,../img_04/31663.jpg
NA,NA,../img_04/5888.png
[29.75966003],[[0.8621408  0.13785923]],../img_04/24956.jpeg
NA,NA,../img_04/43593.jpg
NA,NA,../img_04/7292.jpg
[25.54264685],[[0.6540979  0.34590212]],../img_04/42855.jpg
NA,NA,../img_04/23267.jpg
[54.3729685],[[0.9552796  0.04472037]],../img_04/24508.jpg
NA,NA,../img_04/53958.jpg
NA,NA,../img_04/2024.jpeg
NA,NA,../img_04/6964.jpeg
[56.43026426],[[0.9438034 0.0561966]],../img_04/33712.jpg
NA,NA,../img_04/1185.jpg
[50.18336022],[[0.9934614  0.00653862]],../img_04/12904.jpg
NA,NA,../img_04/45684.jpg
NA,NA,../img_04/23501.jpg
[41.5859913  50.76085371],"[[0.04207608 0.95792395]
 [0.08054698 0.9194531 ]]",../img_04/35363.jpg
NA,NA,../img_04/28859.png
[57.51000761],[[0.1019357 0.8980643]],../img_04/6832.jpg
NA,NA,../img_04/31105.jpg
NA,NA,../img_04/3792.jpg
[41.79491661],[[0.01417894 0.98582107]],../img_04/45815.jpeg
[42.60177817],[[0.11198058 0.88801944]],../img_04/26479.jpg
NA,NA,../img_04/15266.png
[38.72360362],[[0.00684058 0.9931594 ]],../img_04/19689.jpg
[39.37363162],[[0.11277027 0.88722974]],../img_04/47093.jpg
[32.90638487],[[0.01593391 0.98406607]],../img_04/20008.jpg
[35.10183601],[[0.01487987 0.9851201 ]],../img_04/40924.jpg
[37.26702325],[[0.89097464 0.10902542]],../img_04/38647.jpg
NA,NA,../img_04/37574.jpg
[28.87471459],[[0.14703584 0.85296416]],../img_04/18597.jpg
NA,NA,../img_04/19851.jpg
NA,NA,../img_04/17868.jpg
NA,NA,../img_04/43034.png
NA,NA,../img_04/32181.jpeg
NA,NA,../img_04/3786.jpg
[39.60582192 60.38449198 45.68899641 59.30425085],"[[0.8894189  0.11058106]
 [0.116525   0.88347495]
 [0.91623724 0.08376279]
 [0.08064248 0.91935754]]",../img_04/31111.jpg
NA,NA,../img_04/21302.jpg
NA,NA,../img_04/47087.jpg
NA,NA,../img_04/40930.jpg
NA,NA,../img_04/37560.jpg
[29.93993435 39.00519131 27.97318202],"[[0.479843   0.520157  ]
 [0.40789467 0.59210527]
 [0.24511321 0.7548868 ]]",../img_04/27773.jpg
[46.4461845  19.48694949],"[[0.07188261 0.9281174 ]
 [0.855745   0.144255  ]]",../img_04/19845.jpg
NA,NA,../img_04/9238.jpeg
NA,NA,../img_04/34069.jpg
NA,NA,../img_04/54945.jpg
"[30.25575165 29.22541704 40.9318276  42.04250082 31.53852863 20.23129316
 24.71638902 32.48702436 34.36708492 35.29640464 29.11051911 47.67089625
 37.80543172 43.29034265 24.4064011  49.69738668 33.67055952 20.01827305
 42.38908326]","[[0.04222824 0.95777184]
 [0.09952541 0.9004746 ]
 [0.2845434  0.71545655]
 [0.04203203 0.95796806]
 [0.09173594 0.9082641 ]
 [0.6597008  0.34029916]
 [0.66813654 0.3318635 ]
 [0.03089114 0.9691088 ]
 [0.04430787 0.9556922 ]
 [0.11155155 0.8884485 ]
 [0.1333229  0.86667705]
 [0.15326886 0.8467312 ]
 [0.0570026  0.9429974 ]
 [0.0627168  0.9372832 ]
 [0.29636607 0.7036339 ]
 [0.02509619 0.9749039 ]
 [0.1884099  0.8115901 ]
 [0.08855619 0.9114438 ]
 [0.08759318 0.9124068 ]]",../img_04/12910.jpg
[39.02541307],[[0.04124476 0.95875525]],../img_04/23515.jpg
NA,NA,../img_04/26068.jpeg
NA,NA,../img_04/6826.jpg
NA,NA,../img_04/53794.jpg
[50.43724049],[[0.9484883  0.05151164]],../img_04/42841.jpg
[33.77587606],[[0.06392401 0.9360759 ]],../img_04/6198.jpg
NA,NA,../img_04/17303.png
NA,NA,../img_04/23273.jpg
NA,NA,../img_04/42699.jpg
[52.1975515],[[0.03577467 0.96422535]],../img_04/363.jpg
[36.67408148],[[0.9941287  0.00587132]],../img_04/30569.jpg
NA,NA,../img_04/28326.jpg
[43.06289232],[[0.04554911 0.9544509 ]],../img_04/47939.jpg
[33.77618836],[[0.97657645 0.02342359]],../img_04/4957.jpg
NA,NA,../img_04/37206.jpg
[31.82460899],[[0.13518353 0.8648164 ]],../img_04/21464.jpg
NA,NA,../img_04/10861.jpg
[36.52910329],[[0.30901048 0.69098955]],../img_04/29038.jpg
[50.64732962],[[0.05149676 0.9485032 ]],../img_04/31930.jpg
NA,NA,../img_04/17049.jpg
[38.00216219],[[0.02837282 0.9716271 ]],../img_04/9107.jpeg
NA,NA,../img_04/10726.jpg
[31.26431364],[[0.31936237 0.6806376 ]],../img_04/11438.jpg
NA,NA,../img_04/19414.jpeg
[42.5166362],[[0.10865077 0.89134926]],../img_04/40111.jpg
NA,NA,../img_04/4610.jpg
NA,NA,../img_04/36087.jpg
[38.66162766],[[0.6609959  0.33900407]],../img_04/50302.jpg
NA,NA,../img_04/7319.jpg
NA,NA,../img_04/51790.jpeg
[30.75578866],[[0.759828 0.240172]],../img_04/12131.jpg
[34.50516228],[[0.5621482 0.4378518]],../img_04/34848.jpg
[45.6848333],[[0.9682096  0.03179032]],../img_04/30283.jpeg
[36.67702166 38.34352854],"[[0.04085732 0.9591427 ]
 [0.49076295 0.50923705]]",../img_04/42706.jpg
[32.02602033],[[0.85559696 0.14440307]],../img_04/45383.jpeg
NA,NA,../img_04/42446.jpeg
[38.9570259],[[0.051245 0.948755]],../img_04/52515.jpg
NA,NA,../img_04/25945.jpg
[37.70417136],[[0.10116635 0.8988337 ]],../img_04/45069.jpg
[35.64372341],[[0.03213084 0.96786916]],../img_04/6007.jpg
[38.00302823],[[0.06194971 0.9380503 ]],../img_04/34690.jpg
NA,NA,../img_04/42060.jpg
[61.06950649],[[0.96171397 0.038286  ]],../img_04/33699.jpg
NA,NA,../img_04/8994.jpg
NA,NA,../img_04/13549.jpg
NA,NA,../img_04/12657.jpg
NA,NA,../img_04/54602.jpg
NA,NA,../img_04/33841.jpg
[38.13532081],[[0.02712662 0.97287345]],../img_04/15138.jpg
[45.21618258],[[0.5523651  0.44763494]],../img_04/52915.jpeg
[31.18451675],[[0.05150622 0.9484938 ]],../img_04/4176.jpg
NA,NA,../img_04/47118.jpg
[29.49027103],[[0.40726212 0.5927379 ]],../img_04/27834.jpg
NA,NA,../img_04/16431.jpg
NA,NA,../img_04/50464.jpg
[41.73411172],[[0.08924408 0.9107559 ]],../img_04/3619.jpg
NA,NA,../img_04/10040.jpg
[36.94344169],[[0.2861581 0.7138419]],../img_04/56015.jpg
[36.9375421],[[0.0446522 0.9553478]],../img_04/36939.jpg
[44.45014139],[[0.7313804 0.2686196]],../img_04/30390.jpg
NA,NA,../img_04/41569.jpg
NA,NA,../img_04/46206.jpg
NA,NA,../img_04/5268.jpg
[30.17725968],[[0.86635375 0.13364626]],../img_04/20183.jpg
NA,NA,../img_04/29819.jpg
NA,NA,../img_04/42016.jpeg
[28.92924024],[[0.02198882 0.97801113]],../img_04/4162.jpg
[51.42829546],[[0.9281705  0.07182948]],../img_04/55905.png
[36.7715732],[[0.05609212 0.9439079 ]],../img_04/50470.jpg
NA,NA,../img_04/38900.jpg
[52.86811507],[[0.02146533 0.9785347 ]],../img_04/40663.jpg
NA,NA,../img_04/7866.png
NA,NA,../img_04/10054.jpg
NA,NA,../img_04/30384.jpg
[24.92688684],[[0.07377248 0.9262275 ]],../img_04/18408.jpg
[53.30256151],[[0.69380426 0.30619577]],../img_04/20197.jpg
[40.38602263],[[0.00477072 0.99522924]],../img_04/14232.jpg
NA,NA,../img_04/9446.jpg
[42.27318161],[[0.03133282 0.96866715]],../img_04/6775.jpg
[31.49807476],[[0.01121087 0.98878914]],../img_04/5124.jpeg
NA,NA,../img_04/8980.jpg
NA,NA,../img_04/22958.jpg
[40.50659547],[[0.00533916 0.9946608 ]],../img_04/55508.jpg
NA,NA,../img_04/54616.jpg
NA,NA,../img_04/12643.jpg
[34.23363636],[[0.6913177  0.30868223]],../img_04/53179.jpg
NA,NA,../img_04/22744.jpeg
NA,NA,../img_04/33855.jpg
NA,NA,../img_04/25081.jpeg
[30.50818636],[[0.04669583 0.95330423]],../img_04/44405.jpg
[32.51319604],[[0.06180649 0.93819356]],../img_04/44363.jpg
[42.296951],[[0.07458836 0.9254117 ]],../img_04/25789.jpg
NA,NA,../img_04/15892.jpg
NA,NA,../img_04/19947.jpeg
[48.2882258],[[0.04428054 0.9557195 ]],../img_04/42712.jpg
NA,NA,../img_04/52016.jpeg
NA,NA,../img_04/25951.jpg
[31.5335723],[[0.87661266 0.12338734]],../img_04/49647.jpg
[45.0182075],[[0.00767685 0.99232316]],../img_04/10732.jpg
NA,NA,../img_04/26280.jpg
NA,NA,../img_04/20829.jpg
[42.58298862],[[0.11810867 0.88189137]],../img_04/50316.jpg
NA,NA,../img_04/48559.jpg
[23.4127228],[[0.22619817 0.77380186]],../img_04/7325.jpg
[37.14022722],[[0.10363559 0.8963644 ]],../img_04/15662.jpg
NA,NA,../img_04/8016.jpg
NA,NA,../img_04/34874.jpg
NA,NA,../img_04/54158.jpg
NA,NA,../img_04/55246.jpg
NA,NA,../img_04/18193.png
[35.3215008],[[0.07629603 0.9237039 ]],../img_04/9308.jpg
NA,NA,../img_04/17075.jpg
[37.88051116],[[0.00640549 0.99359447]],../img_04/38096.jpg
NA,NA,../img_04/5532.jpg
NA,NA,../img_04/41233.jpg
NA,NA,../img_04/3143.jpg
NA,NA,../img_04/33010.jpeg
NA,NA,../img_04/39388.jpg
NA,NA,../img_04/48571.jpg
[36.91189422],[[0.02065966 0.9793403 ]],../img_04/47642.jpg
[19.82004564],[[0.05197929 0.94802076]],../img_04/48217.jpg
NA,NA,../img_04/50458.jpg
[34.95143114],[[0.0169266 0.9830735]],../img_04/3625.jpg
[41.39688256],[[0.9681225  0.03187755]],../img_04/36905.jpg
[38.36166739],[[0.01987831 0.98012173]],../img_04/51746.jpg
[50.81375462],[[0.82017493 0.1798251 ]],../img_04/44087.jpeg
[29.31408254],[[0.7028376  0.29716238]],../img_04/5254.jpg
NA,NA,../img_04/43742.jpeg
NA,NA,../img_04/13575.jpg
[31.70758775],[[0.06863537 0.9313646 ]],../img_04/1032.jpg
NA,NA,../img_04/1921.jpeg
NA,NA,../img_04/6985.jpg
[26.75167867],[[0.9391112  0.06088882]],../img_04/43342.jpg
NA,NA,../img_04/19802.jpeg
[42.8121433],[[0.03457377 0.96542627]],../img_04/53151.jpg
[47.66668168],[[0.04204252 0.9579575 ]],../img_04/15104.jpg
NA,NA,../img_04/6749.jpg
NA,NA,../img_04/43356.jpg
NA,NA,../img_04/7457.jpg
NA,NA,../img_04/15110.jpg
NA,NA,../img_04/53145.jpg
NA,NA,../img_04/11161.jpeg
NA,NA,../img_04/11376.jpg
NA,NA,../img_04/41541.jpg
[29.17347385],[[0.5470959  0.45290408]],../img_04/36911.jpg
NA,NA,../img_04/17707.jpg
NA,NA,../img_04/29831.jpg
NA,NA,../img_04/53312.jpeg
[56.78198197],[[0.02829394 0.97170603]],../img_04/17061.jpg
[43.48748316 14.277592   19.79081544],"[[0.21023034 0.78976965]
 [0.87917805 0.12082192]
 [0.7575237  0.24247624]]",../img_04/31918.jpg
NA,NA,../img_04/51034.jpg
NA,NA,../img_04/46548.jpg
NA,NA,../img_04/2249.jpg
NA,NA,../img_04/40139.jpg
NA,NA,../img_04/48565.jpg
[29.87342599],[[0.0324484 0.9675515]],../img_04/4638.jpg
NA,NA,../img_04/47656.jpg
NA,NA,../img_04/1998.jpg
[39.07483862],[[0.32856047 0.6714396 ]],../img_04/53623.jpg
NA,NA,../img_04/12119.jpg
NA,NA,../img_04/43430.jpg
[31.82824381],[[0.89767194 0.102328  ]],../img_04/21187.jpeg
NA,NA,../img_04/13207.jpg
NA,NA,../img_04/1740.jpg
[47.2301052],[[0.99188554 0.00811446]],../img_04/45041.jpg
NA,NA,../img_04/19101.jpeg
[43.25192297 47.05235536],"[[0.91864675 0.08135327]
 [0.02436727 0.9756327 ]]",../img_04/15845.jpg
NA,NA,../img_04/53810.jpg
NA,NA,../img_04/24440.jpg
[35.81827599],[[0.42030388 0.5796962 ]],../img_04/34653.jpg
NA,NA,../img_04/34556.jpeg
[43.29457248],[[0.02045181 0.9795482 ]],../img_04/29164.jpg
NA,NA,../img_04/36044.jpg
[32.78084487],[[0.2588219 0.7411781]],../img_04/39377.jpg
[36.5070099],[[0.00929022 0.9907098 ]],../img_04/49690.jpg
NA,NA,../img_04/43191.jpeg
[32.54418073],[[0.10728836 0.89271164]],../img_04/20626.jpg
NA,NA,../img_04/30435.jpg
NA,NA,../img_04/42510.png
NA,NA,../img_04/10083.jpg
NA,NA,../img_04/30353.jpg
[38.84218477],[[0.04449815 0.95550185]],../img_04/36722.jpg
[25.85003094 43.28018278 37.26969087],"[[0.11567092 0.88432914]
 [0.00550365 0.9944964 ]
 [0.15684387 0.8431561 ]]",../img_04/29602.jpg
[30.46549561],[[0.79843706 0.20156297]],../img_04/32544.jpg
[41.09806342],[[0.06403663 0.93596333]],../img_04/25038.jpg
[38.85839337],[[0.55689114 0.44310892]],../img_04/33882.jpg
NA,NA,../img_04/23449.jpg
[44.44790404],[[0.9625809  0.03741911]],../img_04/34135.jpg
NA,NA,../img_04/38826.jpeg
[31.49734766],[[0.3970257  0.60297436]],../img_04/8957.jpg
NA,NA,../img_04/559.jpg
[49.00001727],[[0.01177866 0.98822135]],../img_04/12680.jpg
[46.46615323],[[0.86522096 0.13477905]],../img_04/45900.jpg
NA,NA,../img_04/22743.jpg
[35.91679286],[[0.01001783 0.9899822 ]],../img_04/20846.jpeg
NA,NA,../img_04/33896.jpg
NA,NA,../img_04/34121.jpg
NA,NA,../img_04/28508.jpg
NA,NA,../img_04/30347.jpg
[41.77986962],[[0.05213885 0.94786114]],../img_04/37428.jpg
[37.36719996],[[0.00576854 0.99423146]],../img_04/40878.jpg
[35.21599264],[[0.47442818 0.5255718 ]],../img_04/3336.jpeg
NA,NA,../img_04/38575.jpeg
NA,NA,../img_04/39405.jpg
NA,NA,../img_04/45045.jpeg
[42.15436996],[[0.75749755 0.24250247]],../img_04/26525.jpg
NA,NA,../img_04/12455.png
NA,NA,../img_04/51975.jpg
NA,NA,../img_04/24556.jpeg
[30.18017064 31.78887175 33.84114981 33.85328388 29.86684362],"[[0.9656226  0.03437736]
 [0.8989357  0.10106436]
 [0.7742036  0.22579643]
 [0.93338674 0.06661326]
 [0.9184659  0.08153415]]",../img_04/29616.jpg
NA,NA,../img_04/17920.jpg
NA,NA,../img_04/20632.jpg
NA,NA,../img_04/47871.jpg
NA,NA,../img_04/30421.jpg
[37.87934944],[[0.85024095 0.14975908]],../img_04/53804.jpg
[38.74752473],[[0.02983128 0.97016877]],../img_04/15851.jpg
NA,NA,../img_04/24454.jpg
[40.3291483],[[0.76031095 0.2396891 ]],../img_04/34647.jpg
NA,NA,../img_04/25992.jpg
NA,NA,../img_04/1967.jpg
NA,NA,../img_04/22025.jpg
NA,NA,../img_04/47428.jpeg
NA,NA,../img_04/31717.jpg
NA,NA,../img_04/47681.jpg
[48.09505773],[[0.19185266 0.8081473 ]],../img_04/36078.jpg
[39.86045927],[[0.14975137 0.8502487 ]],../img_04/38055.jpg
NA,NA,../img_04/18385.jpg
[36.05116763],[[0.78407735 0.21592274]],../img_04/37366.jpg
NA,NA,../img_04/30409.jpg
NA,NA,../img_04/47859.jpg
[36.47608567],[[0.3577101 0.6422899]],../img_04/4837.jpg
NA,NA,../img_04/55285.jpg
NA,NA,../img_04/1797.jpg
[44.74479443],[[0.03889245 0.96110755]],../img_04/203.jpg
[52.8107609],[[0.27515107 0.72484887]],../img_04/16562.jpeg
NA,NA,../img_04/23313.jpg
[57.05012671],[[0.01717222 0.9828278 ]],../img_04/44388.jpg
[33.10978292],[[0.00754996 0.9924501 ]],../img_04/25762.jpg
[30.55317486],[[0.56754017 0.43245983]],../img_04/6946.jpg
[27.75671059],[[0.95372623 0.04627375]],../img_04/32578.jpg
[22.91952284],[[0.02214858 0.97785145]],../img_04/43381.jpg
NA,NA,../img_04/48001.png
NA,NA,../img_04/24043.jpeg
NA,NA,../img_04/54825.jpg
[26.943226],[[0.0539449 0.9460551]],../img_04/12870.jpg
[52.01524841],[[0.09151738 0.9084826 ]],../img_04/23475.jpg
NA,NA,../img_04/565.jpg
[34.20637341],[[0.01169143 0.98830855]],../img_04/33666.jpg
[38.68543564],[[0.9836835  0.01631644]],../img_04/16132.jpeg
[37.36104174],[[0.43094498 0.5690551 ]],../img_04/28520.jpg
[35.03540429],[[0.01827631 0.98172367]],../img_04/38733.jpg
[46.10218058],[[0.02288791 0.9771121 ]],../img_04/37400.jpg
NA,NA,../img_04/5297.jpg
[38.13486107],[[0.23424417 0.76575583]],../img_04/53484.jpeg
[38.80684888],[[0.3849628 0.6150372]],../img_04/53347.png
NA,NA,../img_04/31071.jpg
NA,NA,../img_04/48362.jpeg
NA,NA,../img_04/28534.jpg
NA,NA,../img_04/41582.jpg
[33.71491432],[[0.0726822  0.92731786]],../img_04/27607.jpg
[33.68587969],[[0.19170305 0.808297  ]],../img_04/20168.jpg
[39.56519338],[[0.18426296 0.815737  ]],../img_04/40844.jpg
NA,NA,../img_04/38727.jpg
[35.23196108],[[0.00574467 0.99425536]],../img_04/5283.jpg
NA,NA,../img_04/37414.jpg
NA,NA,../img_04/39439.jpg
[30.66318578],[[0.9594338  0.04056624]],../img_04/44711.jpeg
NA,NA,../img_04/26519.jpg
[26.74559206],[[0.6750502  0.32494977]],../img_04/25010.jpg
[32.20038619],[[0.24855493 0.75144506]],../img_04/43395.jpg
[25.51005146],[[0.8768109  0.12318902]],../img_04/7494.jpg
[43.28998094],[[0.06275255 0.9372474 ]],../img_04/35203.jpg
NA,NA,../img_04/8595.jpeg
NA,NA,../img_04/12864.jpg
NA,NA,../img_04/18086.jpeg
NA,NA,../img_04/33672.jpg
NA,NA,../img_04/571.jpg
NA,NA,../img_04/55291.jpg
NA,NA,../img_04/24468.jpg
[34.53920204],[[0.11908472 0.8809152 ]],../img_04/53838.jpg
NA,NA,../img_04/33114.jpg
[37.80474283],[[0.02969464 0.9703053 ]],../img_04/1783.jpg
NA,NA,../img_04/23307.jpg
[26.95696879 39.21182098],"[[0.48301005 0.51698995]
 [0.05906404 0.94093597]]",../img_04/22019.jpg
[30.2499723  33.81689835 35.40690006 37.51042945],"[[0.11692566 0.8830744 ]
 [0.15374027 0.8462597 ]
 [0.12666968 0.8733303 ]
 [0.1039976  0.8960025 ]]",../img_04/46686.jpeg
NA,NA,../img_04/31703.jpg
NA,NA,../img_04/49860.jpg
NA,NA,../img_04/10915.jpg
[38.44286584],[[0.07115604 0.928844  ]],../img_04/18391.jpg
[30.66217941],[[0.00248109 0.9975189 ]],../img_04/27161.jpg
[39.13664317],[[0.04894929 0.95105076]],../img_04/4823.jpg
NA,NA,../img_04/20381.jpg
NA,NA,../img_04/12858.png
[27.0222096],[[0.25185823 0.7481417 ]],../img_04/30192.jpg
[41.19215539 10.6604044 ],"[[0.04369653 0.9563035 ]
 [0.32896426 0.6710357 ]]",../img_04/2705.jpg
[35.89472305],[[0.04743877 0.95256114]],../img_04/39808.jpg
[39.54782329 44.09625837],"[[0.9860524  0.01394766]
 [0.08150101 0.918499  ]]",../img_04/40475.jpg
[30.86358358],[[0.690801   0.30919904]],../img_04/37825.jpg
NA,NA,../img_04/50666.jpg
NA,NA,../img_04/28905.jpg
[51.42841583],[[0.70703936 0.2929607 ]],../img_04/16633.jpg
NA,NA,../img_04/940.jpg
NA,NA,../img_04/54400.jpg
NA,NA,../img_04/23850.jpg
[44.35808205],[[0.9252255  0.07477451]],../img_04/32785.jpg
NA,NA,../img_04/9888.jpg
NA,NA,../img_04/798.jpg
NA,NA,../img_04/6563.jpg
[20.8894607],[[0.7012419 0.2987581]],../img_04/18602.jpeg
NA,NA,../img_04/23688.jpg
[30.23773049],[[0.03564963 0.96435034]],../img_04/52071.jpg
NA,NA,../img_04/14024.jpg
NA,NA,../img_04/6205.jpg
NA,NA,../img_04/34492.jpg
NA,NA,../img_04/52717.jpg
[35.70732131],[[0.19930883 0.8006912 ]],../img_04/9136.jpg
[34.11909678],[[0.09572638 0.9042736 ]],../img_04/14742.jpg
[29.81549297],[[0.8214898  0.17851022]],../img_04/55078.jpg
NA,NA,../img_04/42504.jpg
NA,NA,../img_04/53409.jpg
NA,NA,../img_04/50100.jpg
[36.88631764],[[0.9750277  0.02497224]],../img_04/16155.jpg
[47.44772885],[[0.17532595 0.824674  ]],../img_04/36285.jpg
