[34.94452606],[[0.01843468 0.9815653 ]],../img_01/16191.jpg
NA,NA,../img_01/14792.jpg
NA,NA,../img_01/12202.jpeg
NA,NA,../img_01/9870.jpg
NA,NA,../img_01/2925.jpg
[30.31064192],[[0.7801959 0.2198041]],../img_01/7456.jpeg
NA,NA,../img_01/3385.jpg
[26.69925123],[[0.63024276 0.3697573 ]],../img_01/2931.jpg
NA,NA,../img_01/7691.jpg
NA,NA,../img_01/7849.jpg
NA,NA,../img_01/9657.jpg
[63.24783461],[[0.02631689 0.9736831 ]],../img_01/8549.jpg
[31.20160124],[[0.8499164  0.15008356]],../img_01/10245.jpg
NA,NA,../img_01/15856.png
NA,NA,../img_01/10523.jpg
NA,NA,../img_01/16152.jpg
[24.91604258],[[0.32788238 0.67211765]],../img_01/4415.jpg
[29.29020644],[[0.9570028  0.04299719]],../img_01/9131.jpg
NA,NA,../img_01/8520.jpeg
[34.81497202],[[0.2646324 0.7353676]],../img_01/364.jpeg
[35.10559787],[[0.44495803 0.5550419 ]],../img_01/1579.jpg
[37.57080998],[[0.15776691 0.8422331 ]],../img_01/4401.jpg
[38.38137475],[[0.08407476 0.91592526]],../img_01/11629.jpg
[39.79922301],[[0.24196286 0.75803715]],../img_01/734.jpeg
[36.70851327],[[0.04111231 0.95888764]],../img_01/6570.jpg
[26.68267843],[[0.02323662 0.97676337]],../img_01/9643.jpg
NA,NA,../img_01/14037.jpg
[10.82528972],[[0.56467503 0.435325  ]],../img_01/953.jpg
[33.39578406],[[0.9881942  0.01180577]],../img_01/16608.jpg
NA,NA,../img_01/5051.jpg
NA,NA,../img_01/1237.jpg
[39.1801615],[[0.09353469 0.90646535]],../img_01/7646.jpg
NA,NA,../img_01/13016.jpg
[42.0502855],[[0.03847378 0.9615263 ]],../img_01/2058.jpg
[56.24128065],[[0.833011 0.166989]],../img_01/1784.png
NA,NA,../img_01/4429.jpg
NA,NA,../img_01/204.png
NA,NA,../img_01/1790.png
[41.042964],[[0.48112714 0.51887286]],../img_01/5723.jpg
NA,NA,../img_01/1545.jpg
[36.38470686],[[0.03109577 0.9689042 ]],../img_01/13002.jpg
NA,NA,../img_01/8561.jpg
NA,NA,../img_01/5045.jpg
[36.76709672],[[0.13670294 0.86329705]],../img_01/16393.jpg
NA,NA,../img_01/1974.jpg
NA,NA,../img_01/14584.jpg
[42.71917832],[[0.00920579 0.99079424]],../img_01/8788.jpg
NA,NA,../img_01/10084.jpg
[31.26586002],[[0.8217266  0.17827335]],../img_01/10090.jpg
[34.4393055],[[0.5941867 0.4058133]],../img_01/13444.jpeg
[19.29439292],[[0.07788357 0.92211646]],../img_01/12687.jpg
NA,NA,../img_01/14590.jpg
NA,NA,../img_01/4818.jpg
NA,NA,../img_01/3187.jpg
NA,NA,../img_01/3839.jpg
NA,NA,../img_01/8978.jpg
[30.89749872],[[0.88634515 0.11365484]],../img_01/15085.jpeg
NA,NA,../img_01/1756.jpeg
[34.49812119],[[0.5370859  0.46291408]],../img_01/15881.jpg
[28.36580262],[[0.88922584 0.11077412]],../img_01/13228.jpg
[30.29503971],[[0.98676413 0.01323588]],../img_01/9333.jpg
NA,NA,../img_01/11245.jpeg
[34.3215983  42.91296583],"[[0.48823935 0.5117606 ]
 [0.01361127 0.98638874]]",../img_01/12136.jpg
[32.13436611],[[0.4818619 0.5181382]],../img_01/5509.jpg
NA,NA,../img_01/2500.jpg
NA,NA,../img_01/9858.png
[41.70431606],[[0.00474394 0.995256  ]],../img_01/10053.jpg
[39.40949015],[[0.00961876 0.9903812 ]],../img_01/1035.jpg
NA,NA,../img_01/14209.jpg
[24.86206389],[[0.9494538  0.05054625]],../img_01/1021.jpg
NA,NA,../img_01/1747.jpg
NA,NA,../img_01/4978.jpg
NA,NA,../img_01/9284.jpg
[30.69632299],[[0.9221274  0.07787252]],../img_01/1800.jpg
NA,NA,../img_01/14396.jpg
[24.99702341],[[0.24415742 0.7558425 ]],../img_01/16581.jpg
[34.31361926],[[0.0383109  0.96168905]],../img_01/14382.jpg
NA,NA,../img_01/15922.jpg
NA,NA,../img_01/358.jpg
[34.09407562],[[0.17246775 0.82753223]],../img_01/12095.jpg
[25.47963542],[[0.6577989 0.3422011]],../img_01/370.jpg
NA,NA,../img_01/10872.jpg
NA,NA,../img_01/12268.png
NA,NA,../img_01/13844.jpeg
[31.96928558],[[0.9904142  0.00958587]],../img_01/16768.png
NA,NA,../img_01/6835.jpg
[32.14963306],[[0.05629335 0.94370663]],../img_01/11480.jpeg
[29.8703576],[[0.05316188 0.94683814]],../img_01/402.jpg
[30.67268735],[[0.99215674 0.00784321]],../img_01/14433.jpg
NA,NA,../img_01/16224.jpg
NA,NA,../img_01/9535.jpg
[38.03761941],[[0.03792055 0.9620794 ]],../img_01/10127.jpg
[32.77649913 42.93236928],"[[0.22120325 0.77879673]
 [0.03083509 0.9691649 ]]",../img_01/2306.jpg
[40.57570287],[[0.9365153  0.06348468]],../img_01/14427.jpg
[44.35485982],[[0.15125875 0.84874123]],../img_01/6160.jpg
NA,NA,../img_01/4987.jpg
NA,NA,../img_01/16218.jpg
NA,NA,../img_01/15711.jpg
NA,NA,../img_01/8165.jpg
[36.47776854],[[0.05671156 0.9432884 ]],../img_01/13360.jpg
NA,NA,../img_01/14369.jpg
[38.04288387],[[0.07212278 0.92787725]],../img_01/11211.jpg
[43.14159143],[[0.04030573 0.95969427]],../img_01/7381.jpeg
[36.16924321],[[0.98283    0.01717003]],../img_01/15063.jpg
[19.16364259 12.58341088],"[[0.3699787  0.63002133]
 [0.17620741 0.8237926 ]]",../img_01/13374.jpg
NA,NA,../img_01/4993.jpg
NA,NA,../img_01/6389.png
NA,NA,../img_01/9247.png
NA,NA,../img_01/9092.jpg
[34.12969885],[[0.00491465 0.9950853 ]],../img_01/13405.jpeg
NA,NA,../img_01/14180.jpg
[41.15566809],[[0.06546161 0.93453836]],../img_01/11592.jpeg
NA,NA,../img_01/614.jpg
NA,NA,../img_01/7929.jpg
[49.66114775],[[0.02564826 0.9743517 ]],../img_01/5858.jpg
[28.65781933],[[0.8347417 0.1652583]],../img_01/14816.jpg
NA,NA,../img_01/7083.jpg
NA,NA,../img_01/3950.jpeg
NA,NA,../img_01/11984.jpeg
[35.29786095],[[0.0186906 0.9813095]],../img_01/2845.jpg
NA,NA,../img_01/600.jpg
[33.43081388],[[0.02532271 0.9746773 ]],../img_01/9910.jpg
NA,NA,../img_01/12526.jpg
[51.21475539],[[0.2625074  0.73749256]],../img_01/73.jpg
[39.82071819],[[0.05163757 0.9483624 ]],../img_01/16026.jpg
NA,NA,../img_01/9045.jpg
[40.43544754],[[0.96587914 0.0341209 ]],../img_01/14631.jpg
NA,NA,../img_01/10415.jpeg
NA,NA,../img_01/199.jpg
NA,NA,../img_01/12254.jpg
NA,NA,../img_01/827.jpg
NA,NA,../img_01/67.jpg
[14.32522583],[[0.44681975 0.55318016]],../img_01/9737.jpg
NA,NA,../img_01/5125.jpg
NA,NA,../img_01/1343.jpg
NA,NA,../img_01/2138.jpg
NA,NA,../img_01/14619.jpg
NA,NA,../img_01/1357.jpg
[31.71323667],[[0.70344067 0.2965593 ]],../img_01/1182.png
[35.60198238],[[0.02311259 0.97688735]],../img_01/3540.jpg
NA,NA,../img_01/8328.jpg
NA,NA,../img_01/6305.jpg
[31.47854999],[[0.83060706 0.16939293]],../img_01/14642.jpg
[36.75138044],[[0.37175086 0.6282491 ]],../img_01/2163.jpg
[31.62964293],[[0.8675684  0.13243164]],../img_01/16055.jpg
NA,NA,../img_01/16733.jpg
NA,NA,../img_01/698.jpg
NA,NA,../img_01/12541.jpg
[29.06906197],[[0.8766722  0.12332781]],../img_01/13887.jpg
NA,NA,../img_01/459.png
[28.34517911],[[0.08557952 0.9144205 ]],../img_01/10430.jpg
[55.90011674],[[0.838279   0.16172099]],../img_01/15923.jpeg
[32.76888469],[[0.9970214  0.00297864]],../img_01/4506.jpg
[29.39929899],[[0.04515357 0.9548465 ]],../img_01/13139.jpg
[35.68488064],[[0.029955   0.97004503]],../img_01/16069.jpg
NA,NA,../img_01/8314.jpg
[48.56150738],[[0.0214463 0.9785538]],../img_01/15560.jpg
NA,NA,../img_01/7027.jpg
NA,NA,../img_01/868.jpg
[32.42995564],[[0.4584025 0.5415975]],../img_01/8466.jpg
NA,NA,../img_01/1442.jpg
[35.34163951],[[0.4245657  0.57543427]],../img_01/11712.jpg
NA,NA,../img_01/9220.png
NA,NA,../img_01/11921.jpg
NA,NA,../img_01/10395.jpg
[24.496473],[[0.88871413 0.11128591]],../img_01/5803.jpg
NA,NA,../img_01/1495.jpg
[43.41215813],[[0.0475201  0.95247996]],../img_01/101.jpg
[38.72360362],[[0.00684058 0.9931594 ]],../img_01/3282.jpg
[31.95286262],[[0.7428665  0.25713345]],../img_01/9963.jpg
[30.14155579],[[0.05341494 0.946585  ]],../img_01/5181.jpg
NA,NA,../img_01/9639.jpeg
[34.21786435],[[0.03273159 0.9672684 ]],../img_01/1209.jpeg
NA,NA,../img_01/9793.jpeg
NA,NA,../img_01/115.jpg
NA,NA,../img_01/13449.jpg
[47.46202056],[[0.04046732 0.9595327 ]],../img_01/5368.jpg
NA,NA,../img_01/4710.jpg
[34.55077669],[[0.6114682 0.3885318]],../img_01/16257.jpg
[32.51319604],[[0.06180649 0.93819356]],../img_01/14440.jpg
NA,NA,../img_01/9234.jpg
NA,NA,../img_01/6107.jpg
[38.92276966],[[0.9976973  0.00230268]],../img_01/14236.jpeg
NA,NA,../img_01/4704.jpg
NA,NA,../img_01/9546.jpg
NA,NA,../img_01/14332.jpg
NA,NA,../img_01/9208.jpg
[33.64588092],[[0.96628624 0.03371376]],../img_01/1654.jpg
[35.34706752],[[0.28254387 0.71745616]],../img_01/1640.jpg
[36.78756152],[[0.08710043 0.9128996 ]],../img_01/12019.jpg
[27.88673138],[[0.8916794  0.10832055]],../img_01/8664.jpg
[29.56099129],[[0.02014286 0.97985715]],../img_01/457.jpeg
[39.02524855],[[0.02376218 0.9762379 ]],../img_01/13461.jpg
[35.44407518],[[0.03954489 0.96045506]],../img_01/1126.jpg
NA,NA,../img_01/10168.jpg
[34.98961312],[[0.04242808 0.9575719 ]],../img_01/14689.jpeg
NA,NA,../img_01/9052.jpeg
[26.58189896],[[0.4304955 0.5695045]],../img_01/11276.jpg
NA,NA,../img_01/10183.jpg
NA,NA,../img_01/10449.jpeg
[28.01645238 30.81009516],"[[0.93229765 0.06770237]
 [0.14822118 0.8517788 ]]",../img_01/9591.jpg
NA,NA,../img_01/10829.jpg
NA,NA,../img_01/8843.jpg
[36.283807],[[0.0512302 0.9487698]],../img_01/10197.jpg
[31.35369124],[[0.97609234 0.02390765]],../img_01/15979.jpg
[40.60954021],[[0.00300077 0.99699926]],../img_01/303.jpg
NA,NA,../img_01/1683.jpg
NA,NA,../img_01/2022.jpeg
NA,NA,../img_01/3094.jpg
NA,NA,../img_01/7670.jpeg
NA,NA,../img_01/7594.jpg
NA,NA,../img_01/10752.jpg
NA,NA,../img_01/4733.jpeg
[44.12479491],[[0.0677133  0.93228674]],../img_01/1708.jpg
NA,NA,../img_01/9354.jpg
NA,NA,../img_01/6067.jpg
NA,NA,../img_01/4670.jpg
[26.9275375],[[0.42304215 0.5769579 ]],../img_01/14246.jpg
[34.02888187],[[0.09884045 0.9011596 ]],../img_01/16479.jpg
[30.95050756],[[0.37887815 0.62112194]],../img_01/11316.jpg
[20.55936928],[[0.02714634 0.97285366]],../img_01/10008.jpg
[39.71394333],[[0.9171903  0.08280965]],../img_01/1046.jpg
NA,NA,../img_01/7437.jpg
[39.17070529],[[0.05797298 0.942027  ]],../img_01/2229.jpg
NA,NA,../img_01/3137.jpg
NA,NA,../img_01/11464.jpg
[35.56285732],[[0.0336199  0.96638006]],../img_01/3876.jpg
NA,NA,../img_01/16486.jpg
NA,NA,../img_01/338.jpeg
NA,NA,../img_01/9697.jpeg
[29.69849018],[[0.7317283  0.26827174]],../img_01/10949.jpg
NA,NA,../img_01/12192.jpg
NA,NA,../img_01/14285.jpg
[35.32423528],[[0.97618276 0.02381727]],../img_01/16492.jpg
NA,NA,../img_01/6932.jpg
[62.46089978],[[0.0679474 0.9320527]],../img_01/511.jpg
NA,NA,../img_01/15718.jpeg
NA,NA,../img_01/263.jpg
NA,NA,../img_01/1248.jpeg
NA,NA,../img_01/9142.jpg
[39.75185275],[[0.02942538 0.9705747 ]],../img_01/1136.jpeg
[36.96589758],[[0.04588867 0.95411134]],../img_01/4334.jpeg
[41.15793838],[[0.01240488 0.9875951 ]],../img_01/4466.jpg
[32.2536041],[[0.70460206 0.29539797]],../img_01/2017.jpg
NA,NA,../img_01/10550.jpg
NA,NA,../img_01/16647.jpg
[29.71946976],[[0.61855674 0.3814432 ]],../img_01/934.jpg
NA,NA,../img_01/1278.jpg
NA,NA,../img_01/14291.png
NA,NA,../img_01/2765.jpg
NA,NA,../img_01/10222.jpg
[48.40942549],[[0.098313 0.901687]],../img_01/15036.jpeg
NA,NA,../img_01/4472.jpg
NA,NA,../img_01/2003.jpg
NA,NA,../img_01/6265.jpg
NA,NA,../img_01/15173.jpeg
NA,NA,../img_01/908.jpg
[33.51185062],[[0.11498263 0.8850174 ]],../img_01/8506.jpg
[29.27306725],[[0.95626915 0.04373091]],../img_01/1244.jpg
NA,NA,../img_01/9618.jpg
[34.92176255],[[0.08801293 0.9119871 ]],../img_01/5022.jpg
[29.48648865],[[0.90758777 0.09241217]],../img_01/2995.jpg
NA,NA,../img_01/11100.jpg
[45.00510614],[[0.97629184 0.02370813]],../img_01/2981.jpg
[32.14243331],[[0.05748496 0.942515  ]],../img_01/16109.jpg
[39.58534644],[[0.01728744 0.9827125 ]],../img_01/10593.jpg
NA,NA,../img_01/5963.jpg
[31.75336465],[[0.00400722 0.9959928 ]],../img_01/9181.jpg
NA,NA,../img_01/16690.jpg
[32.0066924],[[0.02600378 0.9739963 ]],../img_01/16848.jpg
[40.84458857],[[0.04282234 0.95717764]],../img_01/13930.jpg
NA,NA,../img_01/1287.jpg
[26.07132417 22.75550024],"[[0.25715655 0.74284345]
 [0.11884841 0.88115156]]",../img_01/9803.jpg
NA,NA,../img_01/707.jpg
NA,NA,../img_01/2063.jpeg
NA,NA,../img_01/9817.jpg
NA,NA,../img_01/16874.jpg
[45.2242184],[[0.06154661 0.93845344]],../img_01/12120.jpeg
[26.4985894],[[0.02075224 0.9792477 ]],../img_01/9816.jpg
[32.20038619],[[0.24855493 0.75144506]],../img_01/14086.jpg
NA,NA,../img_01/12144.png
[34.33184059],[[0.06482334 0.93517673]],../img_01/9194.jpg
NA,NA,../img_01/9180.jpg
[34.85638046],[[0.06412546 0.9358746 ]],../img_01/16685.jpg
[37.46936277],[[0.95379806 0.04620192]],../img_01/13716.jpg
[41.91010994],[[0.9860486  0.01395145]],../img_01/1251.jpg
NA,NA,../img_01/7620.jpg
NA,NA,../img_01/2758.jpg
[28.02579543],[[0.9783624  0.02163765]],../img_01/5037.jpg
NA,NA,../img_01/5989.jpg
[37.89282128],[[0.80690604 0.193094  ]],../img_01/13070.jpg
NA,NA,../img_01/13064.jpg
NA,NA,../img_01/2994.jpg
[45.92333306],[[0.12613776 0.8738622 ]],../img_01/11115.jpg
[37.1087661],[[0.9739854  0.02601461]],../img_01/7634.jpg
NA,NA,../img_01/10223.jpg
NA,NA,../img_01/6264.jpg
NA,NA,../img_01/8100.jpeg
NA,NA,../img_01/16134.jpg
NA,NA,../img_01/10551.jpg
NA,NA,../img_01/4467.jpg
NA,NA,../img_01/14737.jpg
NA,NA,../img_01/9625.jpg
NA,NA,../img_01/1279.jpg
[28.49082227 34.35308723],"[[0.6018149  0.39818504]
 [0.2889467  0.7110533 ]]",../img_01/5590.jpg
[44.38783515],[[0.06433765 0.9356624 ]],../img_01/10960.jpg
NA,NA,../img_01/6099.jpg
NA,NA,../img_01/262.jpg
NA,NA,../img_01/6933.jpg
NA,NA,../img_01/7393.jpg
NA,NA,../img_01/12360.jpeg
[43.25437763 36.99245129],"[[0.00825765 0.9917424 ]
 [0.4130716  0.5869284 ]]",../img_01/8088.jpg
NA,NA,../img_01/15824.jpg
[48.69706278],[[0.01647313 0.9835269 ]],../img_01/986.jpeg
NA,NA,../img_01/3863.jpg
[41.30699491],[[0.8706203 0.1293797]],../img_01/538.jpg
NA,NA,../img_01/3877.jpg
NA,NA,../img_01/3122.jpg
[34.37193112],[[0.94414264 0.05585741]],../img_01/5235.jpg
[42.74238557],[[0.05347726 0.9465228 ]],../img_01/15165.jpg
NA,NA,../img_01/4898.jpeg
NA,NA,../img_01/1047.jpg
NA,NA,../img_01/6728.jpg
NA,NA,../img_01/10009.jpg
NA,NA,../img_01/6066.jpg
NA,NA,../img_01/14521.jpg
NA,NA,../img_01/1709.jpg
[53.07770703 41.46281301],"[[0.02681644 0.9731836 ]
 [0.05976677 0.9402333 ]]",../img_01/15159.jpg
NA,NA,../img_01/2572.jpg
NA,NA,../img_01/14253.jpg
NA,NA,../img_01/6072.jpg
NA,NA,../img_01/4665.jpg
NA,NA,../img_01/4922.jpg
NA,NA,../img_01/5631.png
NA,NA,../img_01/7595.jpg
[40.06827135],[[0.8483621  0.15163784]],../img_01/6276.jpeg
[31.01078203],[[0.7508088 0.2491912]],../img_01/15978.jpg
NA,NA,../img_01/1866.jpg
[34.19632282],[[0.01853389 0.9814662 ]],../img_01/16281.jpg
[34.75633109],[[0.97462815 0.02537182]],../img_01/16620.jpeg
[33.11506049],[[0.02031747 0.9796825 ]],../img_01/9584.jpg
[38.26527899],[[0.03378475 0.9662152 ]],../img_01/12233.jpeg
[32.02073276],[[0.78488547 0.21511456]],../img_01/14482.jpg
[43.06471134],[[0.01578269 0.9842173 ]],../img_01/1872.jpg
[31.30211697],[[0.09203257 0.9079674 ]],../img_01/1899.jpg
[50.01883312],[[0.19265147 0.80734855]],../img_01/1641.jpg
NA,NA,../img_01/14469.jpg
NA,NA,../img_01/4739.jpg
NA,NA,../img_01/11277.jpg
[44.91671891],[[0.01008503 0.989915  ]],../img_01/10169.jpg
[41.19545391],[[0.06270589 0.9372941 ]],../img_01/1127.jpg
[35.58417197],[[0.13017637 0.86982363]],../img_01/13460.jpg
NA,NA,../img_01/7556.jpg
NA,NA,../img_01/16901.png
NA,NA,../img_01/13474.jpg
[38.91154514],[[0.6237138 0.3762862]],../img_01/1655.jpg
NA,NA,../img_01/4705.jpg
NA,NA,../img_01/15993.jpg
[45.39382279 31.54203024 36.10751002],"[[0.06017868 0.9398213 ]
 [0.39873037 0.6012696 ]
 [0.10997423 0.8900258 ]]",../img_01/4063.jpg
NA,NA,../img_01/10155.jpg
NA,NA,../img_01/705.jpeg
[41.28169345],[[0.90757936 0.09242064]],../img_01/13448.jpg
[52.52441635],[[0.99294984 0.00705017]],../img_01/15987.jpg
[39.26118108],[[0.92984235 0.07015771]],../img_01/16256.jpg
NA,NA,../img_01/5180.jpg
NA,NA,../img_01/672.jpg
NA,NA,../img_01/16362.jpeg
NA,NA,../img_01/114.jpg
NA,NA,../img_01/14864.jpg
[41.89255358],[[0.34086826 0.6591317 ]],../img_01/666.jpg
NA,NA,../img_01/9976.jpg
NA,NA,../img_01/14327.png
NA,NA,../img_01/10259.jpeg
[51.75294274],[[0.0455315 0.9544685]],../img_01/14694.jpg
NA,NA,../img_01/11018.jpeg
NA,NA,../img_01/3536.jpeg
[41.70127125],[[0.989033   0.01096699]],../img_01/10380.jpg
NA,NA,../img_01/16929.jpg
NA,NA,../img_01/7967.jpg
NA,NA,../img_01/13689.jpg
[35.52544948],[[0.9940287  0.00597131]],../img_01/13475.jpeg
NA,NA,../img_01/9792.jpg
[32.2472807],[[0.05146053 0.9485395 ]],../img_01/9779.jpg
NA,NA,../img_01/11075.jpg
NA,NA,../img_01/15688.jpeg
[27.8691143],[[0.10238611 0.89761394]],../img_01/13104.jpg
NA,NA,../img_01/8403.jpeg
NA,NA,../img_01/15575.jpg
[33.40112166],[[0.8180032  0.18199678]],../img_01/13110.jpg
[40.69340936],[[0.01914929 0.9808507 ]],../img_01/1457.jpg
NA,NA,../img_01/5157.jpg
NA,NA,../img_01/3526.jpg
[35.4950332],[[0.1030901 0.8969099]],../img_01/7740.jpg
NA,NA,../img_01/15207.jpg
NA,NA,../img_01/13676.jpg
[34.01660675],[[0.00625649 0.9937435 ]],../img_01/1331.jpg
NA,NA,../img_01/10936.jpeg
[31.54865636],[[0.02410921 0.9758908 ]],../img_01/302.jpeg
NA,NA,../img_01/9745.jpg
[36.37460089],[[0.73041296 0.26958707]],../img_01/15.jpg
NA,NA,../img_01/12226.jpg
[32.38293156],[[0.02891471 0.9710853 ]],../img_01/16054.jpg
NA,NA,../img_01/5724.jpeg
NA,NA,../img_01/699.jpg
[34.98625635 29.89410814],"[[0.2170608  0.7829392 ]
 [0.7436456  0.25635436]]",../img_01/10343.jpg
NA,NA,../img_01/4505.jpg
[32.85020651],[[0.97639084 0.02360915]],../img_01/16042.jpg
NA,NA,../img_01/12224.jpg
[39.9823293],[[0.83704317 0.16295682]],../img_01/6474.jpg
[34.83519728],[[0.02205085 0.97794914]],../img_01/7294.jpeg
NA,NA,../img_01/5169.jpg
NA,NA,../img_01/13648.jpg
NA,NA,../img_01/11203.jpeg
NA,NA,../img_01/12556.jpg
NA,NA,../img_01/14641.jpg
NA,NA,../img_01/2160.jpg
[41.48925266],[[0.663269   0.33673108]],../img_01/16056.jpg
[44.25989663],[[0.8953624  0.10463767]],../img_01/7030.jpg
NA,NA,../img_01/8303.jpg
NA,NA,../img_01/3256.jpg
NA,NA,../img_01/10369.jpg
NA,NA,../img_01/7756.jpg
[46.79540675],[[0.02960752 0.97039247]],../img_01/15211.jpg
[46.74220491],[[0.01074036 0.9892596 ]],../img_01/8474.jpeg
[43.60313636],[[0.05645909 0.94354093]],../img_01/7024.jpg
[38.14092654 38.22381633],"[[0.45315033 0.5468497 ]
 [0.24211253 0.7578875 ]]",../img_01/8317.jpg
NA,NA,../img_01/9009.jpg
NA,NA,../img_01/14696.jpg
NA,NA,../img_01/16081.jpg
[45.15306342],[[0.01744047 0.98255956]],../img_01/2809.jpg
NA,NA,../img_01/12581.jpg
[43.17967313],[[0.07628122 0.92371875]],../img_01/9784.jpg
NA,NA,../img_01/2700.jpeg
NA,NA,../img_01/658.jpg
NA,NA,../img_01/10382.jpg
[42.85130273],[[0.03179933 0.9682007 ]],../img_01/1119.png
[29.46043019],[[0.03342761 0.96657234]],../img_01/16095.jpg
[34.83034954],[[0.87376726 0.12623271]],../img_01/14682.jpg
[29.2038731  36.69357649],"[[0.8303329  0.16966715]
 [0.35421392 0.6457861 ]]",../img_01/116.jpg
[26.048597   27.09164669 18.60305025 22.79931919],"[[0.32964823 0.6703518 ]
 [0.6340815  0.36591852]
 [0.17281553 0.82718444]
 [0.5972164  0.40278363]]",../img_01/1131.png
[41.94525172],[[0.04341688 0.9565831 ]],../img_01/16903.jpg
NA,NA,../img_01/16917.jpg
[38.24972028],[[0.02636929 0.97363067]],../img_01/5196.jpg
NA,NA,../img_01/9974.jpg
NA,NA,../img_01/5343.png
NA,NA,../img_01/1496.jpg
NA,NA,../img_01/14866.jpg
[38.63116805],[[0.00758453 0.9924154 ]],../img_01/10157.jpg
[35.4075047],[[0.02366014 0.9763399 ]],../img_01/11249.jpg
[42.92089303],[[0.03322151 0.96677846]],../img_01/4061.jpg
NA,NA,../img_01/15991.jpg
NA,NA,../img_01/12026.jpg
NA,NA,../img_01/15749.jpg
NA,NA,../img_01/14443.jpg
NA,NA,../img_01/15985.jpg
NA,NA,../img_01/12032.jpg
NA,NA,../img_01/499.jpg
[27.05502835],[[0.9580029  0.04199708]],../img_01/6662.jpg
NA,NA,../img_01/14325.jpg
[33.69589159],[[0.05345093 0.946549  ]],../img_01/10143.jpg
[30.93182706 30.10284518 11.50224896],"[[0.01411143 0.98588854]
 [0.9863565  0.01364344]
 [0.96123123 0.03876875]]",../img_01/1125.jpg
[36.62781647],[[0.49646    0.50354004]],../img_01/9579.jpg
NA,NA,../img_01/10150.jpeg
NA,NA,../img_01/11513.jpg
[26.68022525],[[0.361323   0.63867694]],../img_01/5425.jpg
NA,NA,../img_01/1643.jpg
[22.65664137],[[0.02706036 0.97293967]],../img_01/13304.jpg
NA,NA,../img_01/15761.jpg
[45.35767083],[[0.06636199 0.93363804]],../img_01/15007.jpg
[43.87023535],[[0.07706577 0.9229342 ]],../img_01/13476.jpg
[31.59225989],[[0.8416621  0.15833789]],../img_01/12614.jpeg
NA,NA,../img_01/1864.jpg
[24.75788251],[[0.9484973 0.0515027]],../img_01/14494.jpg
[32.48206621],[[0.20100866 0.7989913 ]],../img_01/328.jpg
NA,NA,../img_01/6714.jpeg
[32.87708539],[[0.34660217 0.65339774]],../img_01/1870.jpg
[37.22980017],[[0.09861968 0.90138036]],../img_01/15946.jpg
NA,NA,../img_01/4908.jpg
NA,NA,../img_01/16297.jpg
NA,NA,../img_01/10180.jpg
NA,NA,../img_01/7597.jpg
NA,NA,../img_01/1680.jpg
[39.58268123],[[0.28693023 0.71306974]],../img_01/314.jpg
NA,NA,../img_01/2389.jpg
NA,NA,../img_01/10816.jpg
[38.147756],[[0.02807163 0.9719284 ]],../img_01/466.jpg
[39.65578348],[[0.19071195 0.809288  ]],../img_01/6845.jpg
NA,NA,../img_01/6702.jpg
NA,NA,../img_01/10453.jpeg
NA,NA,../img_01/8049.jpg
NA,NA,../img_01/6064.jpg
[29.46165822],[[0.40858477 0.5914153 ]],../img_01/15201.jpeg
[39.684186],[[0.00220209 0.99779797]],../img_01/9357.jpg
NA,NA,../img_01/10745.jpg
[37.24131527 27.65218627],"[[0.103874   0.89612603]
 [0.35005572 0.64994425]]",../img_01/16334.jpg
[34.15224971],[[0.06128299 0.938717  ]],../img_01/10989.jpg
[41.27864042],[[0.8569806 0.1430194]],../img_01/6070.jpg
[33.98987681],[[0.36818534 0.63181466]],../img_01/9343.jpg
NA,NA,../img_01/12620.jpg
[44.72137389],[[0.68148315 0.31851688]],../img_01/11329.jpg
NA,NA,../img_01/8713.jpg
[34.20958117],[[0.07212517 0.9278748 ]],../img_01/15167.jpg
[32.13262293],[[0.6992598  0.30074018]],../img_01/7420.jpg
[41.95898201],[[0.2047842 0.7952158]],../img_01/621.jpeg
NA,NA,../img_01/15601.jpg
[40.56911449],[[0.8314166  0.16858336]],../img_01/8435.jpeg
[47.998174],[[0.84638697 0.15361303]],../img_01/1723.jpg
NA,NA,../img_01/15198.jpg
[26.55210326],[[0.93937904 0.060621  ]],../img_01/1910.jpg
[45.41008173],[[0.0886601  0.91133994]],../img_01/15832.jpg
NA,NA,../img_01/14292.jpg
[33.02485584],[[0.20227551 0.79772455]],../img_01/8920.jpg
[34.8694687],[[0.02602305 0.9739769 ]],../img_01/6925.jpg
[28.07561618],[[0.96740067 0.03259935]],../img_01/1092.jpg
NA,NA,../img_01/506.jpg
[33.69379133],[[0.21929918 0.7807008 ]],../img_01/8908.jpg
[24.768954],[[0.977448   0.02255198]],../img_01/7385.jpg
[29.39490441],[[0.3586829 0.6413171]],../img_01/6931.jpg
[42.46745672],[[0.03407565 0.9659244 ]],../img_01/16180.jpeg
[33.69348629],[[0.0592366  0.94076335]],../img_01/1356.jpeg
[40.62277304],[[0.04917128 0.9508287 ]],../img_01/6493.jpeg
[42.28052827 41.53632831],"[[0.19493501 0.805065  ]
 [0.5527985  0.4472015 ]]",../img_01/6266.jpg
NA,NA,../img_01/12350.jpg
[26.12803986],[[0.7108697  0.28913036]],../img_01/363.jpeg
NA,NA,../img_01/7178.jpg
NA,NA,../img_01/3478.jpg
[23.00130849 30.3156876 ],"[[0.36943334 0.6305667 ]
 [0.48428017 0.51571983]]",../img_01/4317.jpg
